IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2024-05-29,1,0
1001,A80+,M,2024-05-29,1,0
1001,unbekannt,M,2024-05-28,-1,0
1002,A15-A34,M,2024-05-30,1,0
1055,A35-A59,M,2024-05-28,1,0
1056,A05-A14,W,2022-04-25,1,0
1056,A35-A59,M,2022-04-25,1,0
1056,A35-A59,W,2022-04-25,2,0
1056,A60-A79,M,2022-04-25,1,0
1056,A60-A79,W,2022-04-21,1,0
1056,A60-A79,W,2022-04-25,1,0
1056,A80+,M,2024-05-29,2,0
1059,A15-A34,W,2024-05-30,1,0
1061,A35-A59,M,2024-05-26,1,0
2000,A35-A59,W,2024-05-30,3,0
2000,A60-A79,M,2024-05-29,1,0
2000,A60-A79,M,2024-05-30,2,0
2000,A80+,M,2024-05-30,1,0
2000,A80+,W,2024-05-30,1,0
3159,A35-A59,M,2024-05-29,1,0
3353,A80+,M,2024-05-28,1,0
3353,A80+,W,2024-05-28,1,0
3357,A60-A79,W,2024-05-28,1,0
3403,A35-A59,M,2024-05-28,1,0
3453,A35-A59,W,2022-10-18,-1,0
3454,A80+,M,2024-05-28,2,0
3454,A80+,W,2024-05-28,2,0
3455,A60-A79,M,2024-05-23,1,0
3458,A35-A59,W,2024-05-29,1,0
3459,A35-A59,W,2024-05-29,1,0
4011,A80+,M,2024-05-30,1,0
11002,A35-A59,W,2024-05-29,1,0
11003,A15-A34,W,2024-05-30,1,0
11007,A35-A59,W,2024-05-30,1,0
11009,A15-A34,W,2024-05-30,1,0
11009,A35-A59,W,2024-05-30,1,0
12052,A60-A79,M,2024-05-30,1,0
12061,A35-A59,W,2022-02-24,1,0
12068,A60-A79,M,2024-05-27,1,0
12068,A80+,M,2024-05-29,1,0
12070,A35-A59,W,2024-05-29,1,0
12072,A80+,M,2024-05-21,1,0
13003,A05-A14,W,2024-05-30,1,0
13003,A60-A79,M,2024-05-29,1,0
13003,A80+,M,2024-05-30,1,0
13071,A60-A79,M,2024-05-28,1,0
14511,A35-A59,W,2024-05-30,1,0
14521,A00-A04,M,2024-05-30,1,0
14521,A60-A79,W,2024-05-29,1,0
14523,A60-A79,W,2024-05-29,1,0
14524,A35-A59,M,2024-05-29,1,0
14524,A80+,M,2024-05-29,1,0
14612,A35-A59,M,2024-05-30,2,0
14626,A60-A79,M,2024-05-29,1,0
14713,A05-A14,M,2024-05-29,1,0
14729,A35-A59,M,2024-05-30,1,0
15003,A15-A34,M,2024-05-28,1,0
15083,A35-A59,W,2024-05-29,1,0
15083,A35-A59,W,2024-05-30,1,0
15083,A60-A79,W,2024-05-29,1,0
15087,A80+,W,2024-05-29,1,0
15088,A80+,M,2024-05-02,1,1
15089,A15-A34,M,2024-05-30,1,0
16051,A60-A79,M,2024-05-26,1,0
16071,A60-A79,W,2024-05-28,1,0
16073,A35-A59,M,2024-05-30,1,0
