date,ags,age_group,stage,new
2021-02-12,1001,12-17,1,5
2021-02-12,1001,18-59,1,108
2021-02-12,1001,18-59,2,76
2021-02-12,1001,60+,1,15
2021-02-12,1001,60+,2,89
2021-02-12,1002,18-59,1,43
2021-02-12,1002,18-59,2,328
2021-02-12,1002,60+,1,12
2021-02-12,1002,60+,2,155
2021-02-12,1003,18-59,1,31
2021-02-12,1003,18-59,2,109
2021-02-12,1003,60+,1,6
2021-02-12,1003,60+,2,262
2021-02-12,1004,18-59,2,116
2021-02-12,1004,60+,1,5
2021-02-12,1004,60+,2,60
2021-02-12,1051,18-59,1,32
2021-02-12,1051,18-59,2,157
2021-02-12,1051,60+,1,10
2021-02-12,1051,60+,2,128
2021-02-12,1053,18-59,1,11
2021-02-12,1053,18-59,2,20
2021-02-12,1053,60+,2,95
2021-02-12,1054,18-59,1,110
2021-02-12,1054,18-59,2,36
2021-02-12,1054,60+,1,31
2021-02-12,1054,60+,2,129
2021-02-12,1055,18-59,1,158
2021-02-12,1055,18-59,2,106
2021-02-12,1055,60+,1,34
2021-02-12,1055,60+,2,106
2021-02-12,1056,18-59,1,35
2021-02-12,1056,18-59,2,70
2021-02-12,1056,60+,1,45
2021-02-12,1056,60+,2,92
2021-02-12,1057,18-59,1,46
2021-02-12,1057,18-59,2,64
2021-02-12,1057,60+,1,17
2021-02-12,1057,60+,2,110
2021-02-12,1058,18-59,1,9
2021-02-12,1058,18-59,2,7
2021-02-12,1058,60+,1,6
2021-02-12,1058,60+,2,89
2021-02-12,1059,18-59,1,16
2021-02-12,1059,18-59,2,59
2021-02-12,1059,60+,1,8
2021-02-12,1059,60+,2,128
2021-02-12,1060,18-59,1,34
2021-02-12,1060,18-59,2,186
2021-02-12,1060,60+,1,9
2021-02-12,1060,60+,2,195
2021-02-12,1061,18-59,1,43
2021-02-12,1061,18-59,2,11
2021-02-12,1061,60+,1,13
2021-02-12,1061,60+,2,140
2021-02-12,1062,18-59,1,41
2021-02-12,1062,18-59,2,358
2021-02-12,1062,60+,1,21
2021-02-12,1062,60+,2,337
2021-02-12,2000,18-59,1,1323
2021-02-12,2000,18-59,2,569
2021-02-12,2000,60+,1,936
2021-02-12,2000,60+,2,768
2021-02-12,3101,12-17,1,5
2021-02-12,3101,18-59,1,192
2021-02-12,3101,18-59,2,92
2021-02-12,3101,60+,1,183
2021-02-12,3101,60+,2,130
2021-02-12,3102,18-59,1,57
2021-02-12,3102,18-59,2,231
2021-02-12,3102,60+,1,6
2021-02-12,3102,60+,2,181
2021-02-12,3103,18-59,1,9
2021-02-12,3103,18-59,2,174
2021-02-12,3103,60+,2,23
2021-02-12,3151,18-59,1,6
2021-02-12,3151,18-59,2,300
2021-02-12,3151,60+,1,159
2021-02-12,3151,60+,2,107
2021-02-12,3153,18-59,1,101
2021-02-12,3153,18-59,2,233
2021-02-12,3153,60+,1,13
2021-02-12,3153,60+,2,170
2021-02-12,3154,18-59,1,16
2021-02-12,3154,18-59,2,113
2021-02-12,3154,60+,1,28
2021-02-12,3154,60+,2,111
2021-02-12,3155,18-59,1,10
2021-02-12,3155,18-59,2,209
2021-02-12,3155,60+,1,43
2021-02-12,3155,60+,2,134
2021-02-12,3157,18-59,1,68
2021-02-12,3157,18-59,2,85
2021-02-12,3157,60+,1,42
2021-02-12,3157,60+,2,103
2021-02-12,3158,18-59,1,64
2021-02-12,3158,18-59,2,65
2021-02-12,3158,60+,1,46
2021-02-12,3158,60+,2,134
2021-02-12,3159,18-59,1,32
2021-02-12,3159,18-59,2,437
2021-02-12,3159,60+,1,637
2021-02-12,3159,60+,2,453
2021-02-12,3241,18-59,1,25
2021-02-12,3241,18-59,2,986
2021-02-12,3241,60+,1,708
2021-02-12,3241,60+,2,1132
2021-02-12,3251,18-59,1,21
2021-02-12,3251,18-59,2,195
2021-02-12,3251,60+,1,123
2021-02-12,3251,60+,2,116
2021-02-12,3252,18-59,1,302
2021-02-12,3252,60+,1,188
2021-02-12,3254,18-59,1,99
2021-02-12,3254,18-59,2,194
2021-02-12,3254,60+,1,310
2021-02-12,3254,60+,2,238
2021-02-12,3255,18-59,1,86
2021-02-12,3255,60+,1,14
2021-02-12,3257,18-59,1,160
2021-02-12,3257,60+,1,137
2021-02-12,3351,60+,1,107
2021-02-12,3352,18-59,1,143
2021-02-12,3352,18-59,2,168
2021-02-12,3352,60+,1,23
2021-02-12,3352,60+,2,246
2021-02-12,3353,18-59,1,72
2021-02-12,3353,18-59,2,47
2021-02-12,3353,60+,1,265
2021-02-12,3353,60+,2,70
2021-02-12,3355,12-17,2,5
2021-02-12,3355,18-59,1,15
2021-02-12,3355,18-59,2,204
2021-02-12,3355,60+,1,190
2021-02-12,3355,60+,2,109
2021-02-12,3356,18-59,1,7
2021-02-12,3356,18-59,2,144
2021-02-12,3356,60+,2,128
2021-02-12,3357,18-59,1,110
2021-02-12,3357,60+,1,70
2021-02-12,3358,18-59,1,56
2021-02-12,3358,60+,1,148
2021-02-12,3359,18-59,1,7
2021-02-12,3359,18-59,2,44
2021-02-12,3359,60+,1,150
2021-02-12,3359,60+,2,11
2021-02-12,3360,18-59,1,126
2021-02-12,3360,60+,1,217
2021-02-12,3361,18-59,1,12
2021-02-12,3361,18-59,2,119
2021-02-12,3361,60+,2,14
2021-02-12,3401,60+,1,78
2021-02-12,3402,18-59,1,88
2021-02-12,3402,60+,1,21
2021-02-12,3403,18-59,1,12
2021-02-12,3403,18-59,2,333
2021-02-12,3403,60+,2,51
2021-02-12,3404,18-59,1,73
2021-02-12,3404,18-59,2,383
2021-02-12,3404,60+,1,54
2021-02-12,3404,60+,2,77
2021-02-12,3405,18-59,1,15
2021-02-12,3405,18-59,2,10
2021-02-12,3405,60+,1,137
2021-02-12,3405,60+,2,20
2021-02-12,3451,18-59,2,183
2021-02-12,3451,60+,1,75
2021-02-12,3451,60+,2,44
2021-02-12,3452,18-59,1,36
2021-02-12,3452,60+,1,338
2021-02-12,3453,60+,1,282
2021-02-12,3454,18-59,1,242
2021-02-12,3454,60+,1,472
2021-02-12,3455,12-17,2,6
2021-02-12,3455,18-59,1,58
2021-02-12,3455,18-59,2,125
2021-02-12,3455,60+,1,93
2021-02-12,3455,60+,2,167
2021-02-12,3456,18-59,1,259
2021-02-12,3456,18-59,2,136
2021-02-12,3456,60+,1,123
2021-02-12,3456,60+,2,15
2021-02-12,3457,18-59,2,49
2021-02-12,3457,60+,2,75
2021-02-12,3458,18-59,1,6
2021-02-12,3458,18-59,2,121
2021-02-12,3458,60+,1,141
2021-02-12,3458,60+,2,107
2021-02-12,3459,18-59,1,212
2021-02-12,3459,18-59,2,202
2021-02-12,3459,60+,1,164
2021-02-12,3459,60+,2,210
2021-02-12,3460,18-59,1,120
2021-02-12,3460,60+,1,198
2021-02-12,3461,18-59,1,61
2021-02-12,3461,60+,1,10
2021-02-12,3462,18-59,1,66
2021-02-12,3462,60+,1,135
2021-02-12,4011,18-59,1,72
2021-02-12,4011,18-59,2,560
2021-02-12,4011,60+,1,208
2021-02-12,4011,60+,2,221
2021-02-12,4012,18-59,1,110
2021-02-12,4012,18-59,2,52
2021-02-12,4012,60+,1,34
2021-02-12,4012,60+,2,127
2021-02-12,5111,18-59,1,592
