date,ags,age_group,stage,new
2021-01-24,01001,18-59,1,15
2021-01-24,01001,60+,1,50
2021-01-24,01002,18-59,1,36
2021-01-24,01002,60+,1,82
2021-01-24,01003,18-59,1,37
2021-01-24,01003,60+,1,134
2021-01-24,01051,18-59,1,11
2021-01-24,01051,60+,1,44
2021-01-24,01053,18-59,1,23
2021-01-24,01053,60+,1,43
2021-01-24,01054,18-59,1,11
2021-01-24,01054,60+,1,47
2021-01-24,01055,18-59,1,19
2021-01-24,01055,60+,1,44
2021-01-24,01056,18-59,1,20
2021-01-24,01056,60+,1,88
2021-01-24,01057,18-59,1,17
2021-01-24,01057,60+,1,45
2021-01-24,01058,18-59,1,19
2021-01-24,01058,60+,1,90
2021-01-24,01059,60+,1,45
2021-01-24,01060,18-59,1,25
2021-01-24,01060,60+,1,90
2021-01-24,01061,18-59,1,22
2021-01-24,01061,60+,1,84
2021-01-24,01062,18-59,1,26
2021-01-24,01062,60+,1,87
2021-01-24,02000,18-59,1,208
2021-01-24,02000,18-59,2,168
2021-01-24,02000,60+,1,476
2021-01-24,02000,60+,2,294
2021-01-24,03101,18-59,1,7
2021-01-24,03101,18-59,2,55
2021-01-24,03101,60+,2,60
2021-01-24,03251,60+,1,6
2021-01-24,03353,18-59,1,116
2021-01-24,03353,18-59,2,58
2021-01-24,03353,60+,1,101
2021-01-24,03353,60+,2,114
2021-01-24,03403,18-59,1,345
2021-01-24,03403,60+,1,29
2021-01-24,03404,18-59,2,45
2021-01-24,03404,60+,2,70
2021-01-24,04011,18-59,1,96
2021-01-24,04011,18-59,2,35
2021-01-24,04011,60+,1,390
2021-01-24,04011,60+,2,33
2021-01-24,05122,18-59,2,40
2021-01-24,05122,60+,2,109
2021-01-24,05158,18-59,1,7
2021-01-24,05158,18-59,2,48
2021-01-24,05158,60+,1,9
2021-01-24,05158,60+,2,111
2021-01-24,05162,18-59,1,12
2021-01-24,05162,18-59,2,22
2021-01-24,05162,60+,1,6
2021-01-24,05162,60+,2,56
2021-01-24,05334,12-17,2,9
2021-01-24,05334,18-59,1,16
2021-01-24,05334,18-59,2,156
2021-01-24,05334,60+,1,24
2021-01-24,05334,60+,2,196
2021-01-24,05362,18-59,2,42
2021-01-24,05362,60+,2,56
2021-01-24,05370,12-17,1,6
2021-01-24,05370,18-59,1,30
2021-01-24,05370,18-59,2,159
2021-01-24,05370,60+,1,66
2021-01-24,05370,60+,2,270
2021-01-24,05382,12-17,2,5
2021-01-24,05382,18-59,1,50
2021-01-24,05382,18-59,2,200
2021-01-24,05382,60+,1,62
2021-01-24,05382,60+,2,341
2021-01-24,05512,18-59,1,5
2021-01-24,05512,18-59,2,89
2021-01-24,05512,60+,1,5
2021-01-24,05512,60+,2,169
2021-01-24,05513,18-59,1,17
2021-01-24,05513,18-59,2,95
2021-01-24,05513,60+,1,13
2021-01-24,05513,60+,2,118
2021-01-24,05515,18-59,1,11
2021-01-24,05515,18-59,2,96
2021-01-24,05515,60+,1,5
2021-01-24,05515,60+,2,112
2021-01-24,05554,18-59,2,70
2021-01-24,05554,60+,2,90
2021-01-24,05558,18-59,1,10
2021-01-24,05558,18-59,2,79
2021-01-24,05558,60+,2,84
2021-01-24,05562,18-59,1,11
2021-01-24,05562,18-59,2,64
2021-01-24,05562,60+,2,114
2021-01-24,05566,18-59,1,38
2021-01-24,05566,18-59,2,227
2021-01-24,05566,60+,1,11
2021-01-24,05566,60+,2,356
2021-01-24,05711,18-59,1,10
2021-01-24,05711,18-59,2,193
2021-01-24,05711,60+,2,370
2021-01-24,05762,18-59,2,70
2021-01-24,05762,60+,2,13
2021-01-24,05766,18-59,1,134
2021-01-24,05766,18-59,2,17
2021-01-24,05766,60+,1,29
2021-01-24,05766,60+,2,31
2021-01-24,05774,18-59,1,36
2021-01-24,05774,18-59,2,10
2021-01-24,05774,60+,1,5
2021-01-24,05774,60+,2,24
2021-01-24,05911,18-59,1,15
2021-01-24,05911,18-59,2,84
2021-01-24,05911,60+,1,8
2021-01-24,05911,60+,2,130
2021-01-24,05913,18-59,1,22
2021-01-24,05913,18-59,2,112
2021-01-24,05913,60+,1,18
2021-01-24,05913,60+,2,202
2021-01-24,05914,18-59,1,13
2021-01-24,05914,18-59,2,107
2021-01-24,05914,60+,1,5
2021-01-24,05914,60+,2,171
2021-01-24,05915,18-59,2,32
2021-01-24,05915,60+,2,75
2021-01-24,05916,18-59,2,24
2021-01-24,05916,60+,2,5
2021-01-24,05966,18-59,1,10
2021-01-24,05966,18-59,2,110
2021-01-24,05966,60+,1,5
2021-01-24,05966,60+,2,115
