date,ags,age_group,stage,new
2021-01-21,1001,18-59,1,51
2021-01-21,1001,18-59,2,12
2021-01-21,1001,60+,1,55
2021-01-21,1001,60+,2,57
2021-01-21,1002,18-59,1,45
2021-01-21,1002,60+,1,139
2021-01-21,1003,18-59,1,262
2021-01-21,1003,60+,1,258
2021-01-21,1004,18-59,1,38
2021-01-21,1004,60+,1,99
2021-01-21,1051,18-59,1,74
2021-01-21,1051,60+,1,132
2021-01-21,1053,18-59,1,50
2021-01-21,1053,60+,1,111
2021-01-21,1054,18-59,1,55
2021-01-21,1054,18-59,2,18
2021-01-21,1054,60+,1,56
2021-01-21,1054,60+,2,70
2021-01-21,1055,18-59,1,61
2021-01-21,1055,60+,1,149
2021-01-21,1056,18-59,1,68
2021-01-21,1056,60+,1,179
2021-01-21,1057,18-59,1,30
2021-01-21,1057,60+,1,69
2021-01-21,1058,18-59,1,63
2021-01-21,1058,60+,1,143
2021-01-21,1059,18-59,1,100
2021-01-21,1059,60+,1,107
2021-01-21,1060,18-59,1,91
2021-01-21,1060,60+,1,238
2021-01-21,1061,18-59,1,53
2021-01-21,1061,60+,1,127
2021-01-21,1062,18-59,1,54
2021-01-21,1062,60+,1,121
2021-01-21,2000,12-17,1,7
2021-01-21,2000,18-59,1,856
2021-01-21,2000,18-59,2,612
2021-01-21,2000,60+,1,1129
2021-01-21,2000,60+,2,73
2021-01-21,3101,18-59,1,182
2021-01-21,3101,18-59,2,12
2021-01-21,3101,60+,1,229
2021-01-21,3101,60+,2,5
2021-01-21,3102,18-59,1,172
2021-01-21,3102,18-59,2,30
2021-01-21,3102,60+,1,80
2021-01-21,3102,60+,2,55
2021-01-21,3103,18-59,1,216
2021-01-21,3103,60+,1,29
2021-01-21,3151,12-17,1,6
2021-01-21,3151,18-59,1,104
2021-01-21,3151,60+,1,115
2021-01-21,3153,18-59,1,171
2021-01-21,3153,60+,1,146
2021-01-21,3154,18-59,1,77
2021-01-21,3154,60+,1,131
2021-01-21,3155,12-17,1,5
2021-01-21,3155,18-59,1,188
2021-01-21,3155,60+,1,111
2021-01-21,3157,18-59,1,119
2021-01-21,3157,60+,1,100
2021-01-21,3158,18-59,1,56
2021-01-21,3158,60+,1,99
2021-01-21,3159,18-59,1,246
2021-01-21,3159,60+,1,207
2021-01-21,3241,18-59,1,1047
2021-01-21,3241,60+,1,810
2021-01-21,3251,12-17,1,5
2021-01-21,3251,18-59,1,99
2021-01-21,3251,60+,1,116
2021-01-21,3254,18-59,1,312
2021-01-21,3254,60+,1,361
2021-01-21,3256,18-59,2,15
2021-01-21,3256,60+,2,127
2021-01-21,3352,18-59,1,141
2021-01-21,3352,60+,1,245
2021-01-21,3353,18-59,1,110
2021-01-21,3353,18-59,2,43
2021-01-21,3353,60+,1,220
2021-01-21,3353,60+,2,10
2021-01-21,3355,12-17,1,5
2021-01-21,3355,18-59,1,107
2021-01-21,3355,60+,1,191
2021-01-21,3356,18-59,1,100
2021-01-21,3356,60+,1,119
2021-01-21,3360,18-59,1,22
2021-01-21,3361,18-59,1,85
2021-01-21,3361,60+,1,52
2021-01-21,3403,18-59,1,92
2021-01-21,3403,60+,1,129
2021-01-21,3404,18-59,1,143
2021-01-21,3404,18-59,2,177
2021-01-21,3404,60+,1,10
2021-01-21,3404,60+,2,88
2021-01-21,3451,12-17,1,5
2021-01-21,3451,18-59,1,143
2021-01-21,3451,60+,1,107
2021-01-21,3452,18-59,1,25
2021-01-21,3453,18-59,2,28
2021-01-21,3453,60+,2,75
2021-01-21,3455,18-59,1,121
2021-01-21,3455,60+,1,181
2021-01-21,3456,18-59,1,48
2021-01-21,3456,18-59,2,71
2021-01-21,3456,60+,1,48
2021-01-21,3456,60+,2,34
2021-01-21,3457,18-59,1,32
2021-01-21,3457,60+,1,40
2021-01-21,3458,18-59,1,87
2021-01-21,3458,60+,1,156
2021-01-21,3459,18-59,1,50
2021-01-21,3459,18-59,2,6
2021-01-21,3459,60+,1,5
2021-01-21,4011,18-59,1,168
2021-01-21,4011,18-59,2,116
2021-01-21,4011,60+,1,199
2021-01-21,4011,60+,2,361
2021-01-21,4012,18-59,1,102
2021-01-21,4012,18-59,2,39
2021-01-21,4012,60+,1,158
2021-01-21,4012,60+,2,10
2021-01-21,5111,18-59,1,426
2021-01-21,5111,18-59,2,221
2021-01-21,5111,60+,1,78
2021-01-21,5111,60+,2,437
2021-01-21,5112,12-17,1,5
2021-01-21,5112,18-59,1,32
2021-01-21,5112,18-59,2,162
2021-01-21,5112,60+,1,44
2021-01-21,5112,60+,2,259
2021-01-21,5113,18-59,1,497
2021-01-21,5113,18-59,2,634
2021-01-21,5113,60+,1,163
2021-01-21,5113,60+,2,927
2021-01-21,5117,18-59,1,530
2021-01-21,5117,18-59,2,260
2021-01-21,5117,60+,1,313
2021-01-21,5117,60+,2,407
2021-01-21,5119,18-59,1,58
2021-01-21,5119,60+,1,61
2021-01-21,5120,18-59,1,161
2021-01-21,5120,18-59,2,174
2021-01-21,5120,60+,1,40
2021-01-21,5120,60+,2,237
2021-01-21,5122,12-17,1,5
2021-01-21,5124,18-59,1,19
2021-01-21,5124,18-59,2,225
2021-01-21,5124,60+,2,105
2021-01-21,5154,18-59,1,149
2021-01-21,5154,60+,1,110
2021-01-21,5158,18-59,1,64
2021-01-21,5158,18-59,2,181
2021-01-21,5158,60+,1,154
2021-01-21,5158,60+,2,273
2021-01-21,5162,18-59,1,86
2021-01-21,5162,18-59,2,55
2021-01-21,5162,60+,1,95
2021-01-21,5162,60+,2,117
2021-01-21,5166,18-59,1,72
2021-01-21,5166,18-59,2,356
2021-01-21,5166,60+,1,71
2021-01-21,5166,60+,2,342
