date,ags,age_group,stage,new
2021-02-04,1001,18-59,1,27
2021-02-04,1001,18-59,2,29
2021-02-04,1001,60+,1,59
2021-02-04,1001,60+,2,63
2021-02-04,1002,18-59,1,60
2021-02-04,1002,18-59,2,301
2021-02-04,1002,60+,1,22
2021-02-04,1002,60+,2,159
2021-02-04,1003,18-59,1,67
2021-02-04,1003,18-59,2,59
2021-02-04,1003,60+,1,116
2021-02-04,1003,60+,2,152
2021-02-04,1004,18-59,1,14
2021-02-04,1004,18-59,2,21
2021-02-04,1004,60+,1,13
2021-02-04,1004,60+,2,89
2021-02-04,1051,18-59,1,37
2021-02-04,1051,18-59,2,40
2021-02-04,1051,60+,1,32
2021-02-04,1051,60+,2,109
2021-02-04,1053,18-59,1,18
2021-02-04,1053,18-59,2,125
2021-02-04,1053,60+,1,12
2021-02-04,1053,60+,2,184
2021-02-04,1054,18-59,1,88
2021-02-04,1054,18-59,2,35
2021-02-04,1054,60+,1,17
2021-02-04,1054,60+,2,123
2021-02-04,1055,18-59,1,139
2021-02-04,1055,18-59,2,39
2021-02-04,1055,60+,1,185
2021-02-04,1055,60+,2,53
2021-02-04,1056,18-59,1,34
2021-02-04,1056,18-59,2,31
2021-02-04,1056,60+,1,13
2021-02-04,1056,60+,2,201
2021-02-04,1057,18-59,1,57
2021-02-04,1057,18-59,2,26
2021-02-04,1057,60+,1,57
2021-02-04,1057,60+,2,89
2021-02-04,1058,12-17,1,5
2021-02-04,1058,18-59,1,25
2021-02-04,1058,18-59,2,44
2021-02-04,1058,60+,1,10
2021-02-04,1058,60+,2,139
2021-02-04,1059,18-59,1,56
2021-02-04,1059,18-59,2,134
2021-02-04,1059,60+,1,18
2021-02-04,1059,60+,2,127
2021-02-04,1060,18-59,1,28
2021-02-04,1060,18-59,2,31
2021-02-04,1060,60+,1,14
2021-02-04,1060,60+,2,122
2021-02-04,1061,18-59,1,25
2021-02-04,1061,18-59,2,256
2021-02-04,1061,60+,1,14
2021-02-04,1061,60+,2,102
2021-02-04,1062,18-59,1,7
2021-02-04,1062,18-59,2,399
2021-02-04,1062,60+,1,171
2021-02-04,1062,60+,2,144
2021-02-04,2000,12-17,2,8
2021-02-04,2000,18-59,1,752
2021-02-04,2000,18-59,2,723
2021-02-04,2000,60+,1,616
2021-02-04,2000,60+,2,878
2021-02-04,3101,18-59,1,203
2021-02-04,3101,18-59,2,164
2021-02-04,3101,60+,1,175
2021-02-04,3101,60+,2,140
2021-02-04,3151,18-59,1,14
2021-02-04,3151,18-59,2,54
2021-02-04,3151,60+,2,66
2021-02-04,3153,18-59,1,33
2021-02-04,3154,18-59,1,11
2021-02-04,3154,18-59,2,8
2021-02-04,3154,60+,1,13
2021-02-04,3155,18-59,1,63
2021-02-04,3155,60+,1,10
2021-02-04,3158,18-59,2,111
2021-02-04,3158,60+,2,75
2021-02-04,3159,18-59,1,150
2021-02-04,3159,18-59,2,159
2021-02-04,3159,60+,1,136
2021-02-04,3159,60+,2,15
2021-02-04,3241,12-17,2,5
2021-02-04,3241,18-59,1,265
2021-02-04,3241,18-59,2,762
2021-02-04,3241,60+,1,700
2021-02-04,3241,60+,2,735
2021-02-04,3251,18-59,1,57
2021-02-04,3251,18-59,2,203
2021-02-04,3251,60+,1,157
2021-02-04,3251,60+,2,145
2021-02-04,3252,18-59,1,87
2021-02-04,3252,18-59,2,187
2021-02-04,3252,60+,1,167
2021-02-04,3252,60+,2,167
2021-02-04,3254,12-17,1,7
2021-02-04,3254,18-59,1,232
2021-02-04,3254,60+,1,467
2021-02-04,3255,18-59,1,31
2021-02-04,3255,18-59,2,77
2021-02-04,3255,60+,1,18
2021-02-04,3255,60+,2,82
2021-02-04,3256,18-59,1,5
2021-02-04,3256,18-59,2,233
2021-02-04,3256,60+,1,10
2021-02-04,3256,60+,2,185
2021-02-04,3257,18-59,1,22
2021-02-04,3257,18-59,2,42
2021-02-04,3257,60+,1,151
2021-02-04,3257,60+,2,233
2021-02-04,3351,18-59,2,144
2021-02-04,3351,60+,2,262
2021-02-04,3352,12-17,1,6
2021-02-04,3352,18-59,1,120
2021-02-04,3352,18-59,2,29
2021-02-04,3352,60+,1,216
2021-02-04,3353,18-59,2,11
2021-02-04,3353,60+,2,35
2021-02-04,3355,12-17,1,5
2021-02-04,3355,18-59,1,85
2021-02-04,3355,18-59,2,129
2021-02-04,3355,60+,1,162
2021-02-04,3355,60+,2,138
2021-02-04,3357,18-59,1,25
2021-02-04,3357,18-59,2,169
2021-02-04,3357,60+,2,19
2021-02-04,3358,12-17,1,5
2021-02-04,3358,18-59,1,92
2021-02-04,3358,60+,1,216
2021-02-04,3359,18-59,1,51
2021-02-04,3359,18-59,2,123
2021-02-04,3359,60+,1,82
2021-02-04,3359,60+,2,105
2021-02-04,3360,18-59,1,17
2021-02-04,3360,18-59,2,7
2021-02-04,3360,60+,1,6
2021-02-04,3402,18-59,2,112
2021-02-04,3402,60+,2,23
2021-02-04,3403,18-59,2,5
2021-02-04,3404,18-59,2,66
2021-02-04,3404,60+,2,54
2021-02-04,3452,12-17,2,5
2021-02-04,3452,18-59,1,10
2021-02-04,3452,18-59,2,183
2021-02-04,3452,60+,1,227
2021-02-04,3452,60+,2,73
2021-02-04,3454,18-59,1,185
2021-02-04,3454,18-59,2,368
2021-02-04,3454,60+,1,138
2021-02-04,3454,60+,2,169
2021-02-04,3456,12-17,2,5
2021-02-04,3456,18-59,2,101
2021-02-04,3456,60+,2,86
2021-02-04,3457,18-59,1,90
2021-02-04,3457,18-59,2,55
2021-02-04,3457,60+,1,107
2021-02-04,3457,60+,2,47
2021-02-04,3458,12-17,1,5
2021-02-04,3458,18-59,1,31
2021-02-04,3458,60+,1,60
2021-02-04,3459,18-59,1,22
2021-02-04,3459,18-59,2,209
2021-02-04,3459,60+,1,146
2021-02-04,3459,60+,2,239
2021-02-04,3460,18-59,1,84
2021-02-04,3460,18-59,2,77
2021-02-04,3460,60+,1,125
2021-02-04,3460,60+,2,75
2021-02-04,3461,18-59,1,99
2021-02-04,3461,60+,1,160
2021-02-04,4011,18-59,1,66
2021-02-04,4011,18-59,2,263
2021-02-04,4011,60+,1,233
2021-02-04,4011,60+,2,444
2021-02-04,4012,18-59,1,23
2021-02-04,4012,18-59,2,43
2021-02-04,4012,60+,1,78
2021-02-04,4012,60+,2,73
2021-02-04,5111,18-59,1,868
2021-02-04,5111,18-59,2,394
2021-02-04,5111,60+,1,108
2021-02-04,5111,60+,2,348
2021-02-04,5112,12-17,2,5
2021-02-04,5112,18-59,1,296
2021-02-04,5112,18-59,2,435
2021-02-04,5112,60+,1,60
2021-02-04,5112,60+,2,166
2021-02-04,5113,18-59,1,915
2021-02-04,5113,18-59,2,491
2021-02-04,5113,60+,1,102
2021-02-04,5113,60+,2,454
2021-02-04,5114,12-17,1,5
2021-02-04,5114,18-59,1,77
2021-02-04,5114,60+,1,119
2021-02-04,5116,12-17,1,7
2021-02-04,5116,12-17,2,6
2021-02-04,5116,18-59,1,515
2021-02-04,5116,18-59,2,241
2021-02-04,5116,60+,1,57
2021-02-04,5116,60+,2,326
2021-02-04,5117,18-59,1,288
2021-02-04,5117,60+,1,35
2021-02-04,5119,18-59,1,300
2021-02-04,5119,18-59,2,99
2021-02-04,5119,60+,1,65
2021-02-04,5119,60+,2,29
2021-02-04,5122,18-59,1,107
2021-02-04,5122,60+,1,19
2021-02-04,5124,18-59,1,237
2021-02-04,5124,60+,1,24
2021-02-04,5154,12-17,1,6
2021-02-04,5154,18-59,1,161
2021-02-04,5154,18-59,2,296
2021-02-04,5154,60+,1,93
2021-02-04,5154,60+,2,286
2021-02-04,5158,18-59,1,158
2021-02-04,5158,18-59,2,59
2021-02-04,5158,60+,1,61
2021-02-04,5158,60+,2,75
2021-02-04,5162,12-17,1,5
2021-02-04,5162,18-59,1,218
2021-02-04,5162,18-59,2,66
2021-02-04,5162,60+,1,37
2021-02-04,5162,60+,2,79
2021-02-04,5166,18-59,1,220
2021-02-04,5166,18-59,2,31
2021-02-04,5166,60+,1,26
2021-02-04,5166,60+,2,12
2021-02-04,5170,12-17,2,5
2021-02-04,5170,18-59,1,663
2021-02-04,5170,18-59,2,236
2021-02-04,5170,60+,1,391
2021-02-04,5170,60+,2,291
2021-02-04,5314,18-59,1,887
2021-02-04,5314,18-59,2,258
2021-02-04,5314,60+,1,153
2021-02-04,5314,60+,2,289
2021-02-04,5315,18-59,1,592
2021-02-04,5315,18-59,2,473
2021-02-04,5315,60+,1,155
2021-02-04,5315,60+,2,451
2021-02-04,5316,18-59,1,206
2021-02-04,5316,18-59,2,35
2021-02-04,5316,60+,1,19
2021-02-04,5316,60+,2,66
2021-02-04,5334,18-59,1,520
2021-02-04,5334,18-59,2,49
2021-02-04,5334,60+,1,75
2021-02-04,5334,60+,2,41
2021-02-04,5358,18-59,1,40
2021-02-04,5358,18-59,2,185
2021-02-04,5358,60+,1,5
2021-02-04,5358,60+,2,107
2021-02-04,5362,12-17,2,6
2021-02-04,5362,18-59,1,87
2021-02-04,5362,18-59,2,351
2021-02-04,5362,60+,1,7
2021-02-04,5362,60+,2,173
2021-02-04,5366,18-59,1,155
2021-02-04,5366,60+,1,86
2021-02-04,5370,18-59,1,159
2021-02-04,5370,18-59,2,144
2021-02-04,5370,60+,1,74
2021-02-04,5370,60+,2,193
2021-02-04,5374,18-59,1,200
2021-02-04,5374,60+,1,29
2021-02-04,5378,18-59,1,73
2021-02-04,5378,18-59,2,167
2021-02-04,5378,60+,1,9
2021-02-04,5378,60+,2,206
2021-02-04,5382,18-59,1,304
2021-02-04,5382,18-59,2,96
2021-02-04,5382,60+,1,112
2021-02-04,5382,60+,2,121
2021-02-04,5512,18-59,1,159
2021-02-04,5512,18-59,2,169
2021-02-04,5512,60+,1,38
2021-02-04,5512,60+,2,218
2021-02-04,5513,12-17,1,5
2021-02-04,5513,18-59,1,102
2021-02-04,5513,18-59,2,91
2021-02-04,5513,60+,1,28
2021-02-04,5513,60+,2,29
2021-02-04,5515,18-59,1,397
2021-02-04,5515,18-59,2,63
2021-02-04,5515,60+,1,28
2021-02-04,5515,60+,2,57
2021-02-04,5554,18-59,1,122
2021-02-04,5554,18-59,2,31
2021-02-04,5554,60+,1,17
2021-02-04,5554,60+,2,32
2021-02-04,5558,18-59,1,20
2021-02-04,5558,18-59,2,137
2021-02-04,5558,60+,1,11
2021-02-04,5558,60+,2,180
2021-02-04,5562,12-17,1,5
2021-02-04,5562,18-59,1,705
2021-02-04,5562,18-59,2,91
2021-02-04,5562,60+,1,88
2021-02-04,5562,60+,2,244
2021-02-04,5566,18-59,1,10
2021-02-04,5566,18-59,2,90
2021-02-04,5566,60+,1,6
2021-02-04,5566,60+,2,87
2021-02-04,5570,18-59,1,106
2021-02-04,5570,18-59,2,75
2021-02-04,5570,60+,1,26
2021-02-04,5570,60+,2,83
2021-02-04,5711,18-59,1,409
2021-02-04,5711,18-59,2,76
2021-02-04,5711,60+,1,140
2021-02-04,5711,60+,2,87
2021-02-04,5754,18-59,1,141
2021-02-04,5754,18-59,2,13
2021-02-04,5754,60+,1,17
2021-02-04,5754,60+,2,33
2021-02-04,5758,18-59,1,179
2021-02-04,5758,18-59,2,12
2021-02-04,5758,60+,1,19
2021-02-04,5758,60+,2,21
2021-02-04,5762,18-59,1,104
2021-02-04,5762,60+,1,15
2021-02-04,5766,18-59,1,252
2021-02-04,5766,18-59,2,66
2021-02-04,5766,60+,1,55
2021-02-04,5766,60+,2,143
2021-02-04,5770,18-59,1,843
2021-02-04,5770,60+,1,296
2021-02-04,5774,12-17,1,5
2021-02-04,5774,18-59,1,609
2021-02-04,5774,18-59,2,56
2021-02-04,5774,60+,1,98
2021-02-04,5774,60+,2,114
2021-02-04,5911,18-59,1,853
2021-02-04,5911,18-59,2,142
2021-02-04,5911,60+,1,80
2021-02-04,5911,60+,2,109
2021-02-04,5913,18-59,1,654
2021-02-04,5913,18-59,2,253
2021-02-04,5913,60+,1,79
2021-02-04,5913,60+,2,282
2021-02-04,5914,18-59,1,232
2021-02-04,5914,60+,1,32
2021-02-04,5915,18-59,1,90
2021-02-04,5915,18-59,2,74
2021-02-04,5915,60+,1,28
2021-02-04,5915,60+,2,45
2021-02-04,5916,18-59,1,15
2021-02-04,5916,18-59,2,29
2021-02-04,5916,60+,1,13
2021-02-04,5916,60+,2,12
2021-02-04,5954,18-59,1,376
2021-02-04,5954,18-59,2,27
2021-02-04,5954,60+,1,157
2021-02-04,5954,60+,2,29
2021-02-04,5958,18-59,1,471
2021-02-04,5958,18-59,2,160
2021-02-04,5958,60+,1,95
2021-02-04,5958,60+,2,141
2021-02-04,5962,12-17,1,5
2021-02-04,5962,18-59,1,292
2021-02-04,5962,18-59,2,162
2021-02-04,5962,60+,1,71
2021-02-04,5962,60+,2,274
2021-02-04,5966,12-17,1,7
2021-02-04,5966,18-59,1,246
2021-02-04,5966,60+,1,36
2021-02-04,5970,18-59,1,564
2021-02-04,5970,18-59,2,135
2021-02-04,5970,60+,1,106
2021-02-04,5970,60+,2,196
2021-02-04,5974,12-17,1,6
2021-02-04,5974,18-59,1,238
2021-02-04,5974,18-59,2,51
2021-02-04,5974,60+,1,101
2021-02-04,5974,60+,2,17
2021-02-04,5978,18-59,1,112
2021-02-04,5978,18-59,2,406
2021-02-04,5978,60+,1,17
2021-02-04,5978,60+,2,267
2021-02-04,6411,12-17,2,5
2021-02-04,6411,18-59,1,45
2021-02-04,6411,18-59,2,86
2021-02-04,6411,60+,1,589
2021-02-04,6411,60+,2,120
2021-02-04,6412,18-59,1,71
2021-02-04,6412,18-59,2,61
2021-02-04,6412,60+,1,1060
2021-02-04,6412,60+,2,206
2021-02-04,6413,18-59,1,50
2021-02-04,6413,18-59,2,89
2021-02-04,6413,60+,1,10
2021-02-04,6413,60+,2,18
2021-02-04,6414,18-59,1,39
2021-02-04,6414,18-59,2,55
2021-02-04,6414,60+,1,269
2021-02-04,6414,60+,2,99
2021-02-04,6431,12-17,2,5
2021-02-04,6431,18-59,2,70
2021-02-04,6431,60+,2,102
2021-02-04,6433,12-17,2,5
2021-02-04,6433,18-59,1,46
2021-02-04,6433,18-59,2,61
2021-02-04,6433,60+,1,45
2021-02-04,6434,18-59,2,15
2021-02-04,6435,18-59,1,32
2021-02-04,6435,18-59,2,132
2021-02-04,6435,60+,1,42
2021-02-04,6435,60+,2,164
2021-02-04,6436,18-59,1,129
2021-02-04,6436,60+,1,24
2021-02-04,6437,18-59,1,5
2021-02-04,6437,18-59,2,57
2021-02-04,6437,60+,2,81
2021-02-04,6438,18-59,1,245
2021-02-04,6438,18-59,2,105
2021-02-04,6438,60+,1,26
2021-02-04,6438,60+,2,6
2021-02-04,6439,18-59,1,87
2021-02-04,6439,18-59,2,10
2021-02-04,6439,60+,1,15
2021-02-04,6440,18-59,1,37
2021-02-04,6440,18-59,2,97
2021-02-04,6440,60+,1,49
2021-02-04,6440,60+,2,228
2021-02-04,6531,12-17,2,5
2021-02-04,6531,18-59,1,267
2021-02-04,6531,18-59,2,381
2021-02-04,6531,60+,1,501
2021-02-04,6531,60+,2,116
2021-02-04,6532,18-59,1,42
2021-02-04,6532,18-59,2,195
2021-02-04,6532,60+,1,46
2021-02-04,6532,60+,2,148
2021-02-04,6533,18-59,2,27
2021-02-04,6533,60+,2,54
2021-02-04,6534,18-59,2,57
2021-02-04,6534,60+,2,86
2021-02-04,6535,18-59,1,6
2021-02-04,6535,18-59,2,21
2021-02-04,6611,18-59,1,25
2021-02-04,6611,60+,1,404
2021-02-04,6631,18-59,1,37
2021-02-04,6631,18-59,2,126
2021-02-04,6631,60+,1,231
2021-02-04,6631,60+,2,109
2021-02-04,6633,18-59,1,22
2021-02-04,6633,18-59,2,148
2021-02-04,6633,60+,1,10
2021-02-04,6633,60+,2,249
2021-02-04,6634,18-59,1,38
2021-02-04,6634,60+,1,33
2021-02-04,6635,18-59,1,53
2021-02-04,6635,60+,1,10
2021-02-04,6636,12-17,1,5
2021-02-04,6636,18-59,1,35
2021-02-04,6636,18-59,2,14
2021-02-04,6636,60+,1,70
2021-02-04,6636,60+,2,31
2021-02-04,7111,18-59,1,6
2021-02-04,7111,18-59,2,89
2021-02-04,7111,60+,1,6
2021-02-04,7111,60+,2,113
2021-02-04,7131,18-59,2,13
2021-02-04,7131,60+,2,129
2021-02-04,7132,18-59,1,6
2021-02-04,7132,18-59,2,23
2021-02-04,7132,60+,2,103
2021-02-04,7133,18-59,2,14
2021-02-04,7133,60+,1,5
2021-02-04,7133,60+,2,145
2021-02-04,7134,18-59,2,13
2021-02-04,7134,60+,2,79
2021-02-04,7135,18-59,1,9
2021-02-04,7135,18-59,2,8
2021-02-04,7135,60+,2,62
2021-02-04,7137,18-59,1,6
2021-02-04,7137,18-59,2,9
2021-02-04,7137,60+,1,6
2021-02-04,7137,60+,2,131
2021-02-04,7138,18-59,2,15
2021-02-04,7138,60+,2,154
2021-02-04,7140,18-59,2,23
2021-02-04,7140,60+,2,98
2021-02-04,7141,18-59,2,13
2021-02-04,7141,60+,1,6
2021-02-04,7141,60+,2,110
2021-02-04,7143,18-59,2,16
2021-02-04,7143,60+,2,155
2021-02-04,7211,18-59,2,21
2021-02-04,7211,60+,2,234
2021-02-04,7231,18-59,2,19
2021-02-04,7231,60+,2,100
2021-02-04,7232,18-59,1,5
2021-02-04,7232,18-59,2,8
2021-02-04,7233,18-59,1,8
2021-02-04,7233,18-59,2,12
2021-02-04,7233,60+,1,106
2021-02-04,7233,60+,2,68
2021-02-04,7311,18-59,1,6
2021-02-04,7311,60+,2,47
2021-02-04,7312,18-59,2,7
2021-02-04,7312,60+,2,191
2021-02-04,7314,18-59,1,6
2021-02-04,7314,18-59,2,11
2021-02-04,7314,60+,2,154
2021-02-04,7315,12-17,2,10
2021-02-04,7315,18-59,1,319
2021-02-04,7315,18-59,2,1391
2021-02-04,7315,60+,1,470
2021-02-04,7315,60+,2,1424
2021-02-04,7316,18-59,1,9
2021-02-04,7316,18-59,2,12
2021-02-04,7316,60+,2,74
2021-02-04,7317,18-59,2,11
2021-02-04,7317,60+,2,94
2021-02-04,7318,18-59,2,10
2021-02-04,7318,60+,2,65
2021-02-04,7319,18-59,2,9
2021-02-04,7319,60+,2,88
2021-02-04,7320,18-59,1,6
2021-02-04,7320,18-59,2,8
2021-02-04,7320,60+,2,60
2021-02-04,7331,18-59,1,10
2021-02-04,7331,18-59,2,41
2021-02-04,7331,60+,1,8
2021-02-04,7331,60+,2,112
2021-02-04,7332,18-59,1,10
2021-02-04,7332,18-59,2,13
2021-02-04,7332,60+,2,80
2021-02-04,7333,18-59,2,11
2021-02-04,7333,60+,2,55
2021-02-04,7334,18-59,2,27
2021-02-04,7334,60+,2,251
2021-02-04,7336,18-59,1,6
2021-02-04,7336,60+,1,5
2021-02-04,7336,60+,2,77
2021-02-04,7338,18-59,2,16
2021-02-04,7338,60+,1,6
2021-02-04,7338,60+,2,126
2021-02-04,7339,18-59,2,21
2021-02-04,7339,60+,2,145
2021-02-04,8111,12-17,2,5
2021-02-04,8111,18-59,1,277
2021-02-04,8111,18-59,2,567
2021-02-04,8111,60+,1,412
2021-02-04,8111,60+,2,1237
2021-02-04,8115,18-59,1,56
2021-02-04,8115,60+,1,73
2021-02-04,8116,18-59,1,34
2021-02-04,8116,60+,1,32
2021-02-04,8118,18-59,1,29
2021-02-04,8118,60+,1,88
2021-02-04,8119,18-59,1,18
2021-02-04,8119,60+,1,35
2021-02-04,8125,18-59,1,29
2021-02-04,8125,60+,1,56
2021-02-04,8127,12-17,2,5
2021-02-04,8127,18-59,1,57
2021-02-04,8127,18-59,2,106
2021-02-04,8127,60+,1,272
2021-02-04,8127,60+,2,429
2021-02-04,8128,18-59,1,36
2021-02-04,8128,60+,1,30
2021-02-04,8135,18-59,1,26
2021-02-04,8135,60+,1,39
2021-02-04,8136,18-59,1,8
2021-02-04,8136,60+,1,35
2021-02-04,8211,18-59,1,25
2021-02-04,8211,60+,1,53
2021-02-04,8215,18-59,1,39
2021-02-04,8215,18-59,2,125
2021-02-04,8215,60+,1,18
2021-02-04,8215,60+,2,244
2021-02-04,8221,18-59,1,225
2021-02-04,8221,18-59,2,232
2021-02-04,8221,60+,1,244
2021-02-04,8221,60+,2,389
2021-02-04,8222,18-59,1,24
2021-02-04,8222,18-59,2,90
2021-02-04,8222,60+,1,55
2021-02-04,8222,60+,2,541
2021-02-04,8225,18-59,1,47
2021-02-04,8225,60+,1,13
2021-02-04,8226,12-17,1,5
2021-02-04,8226,18-59,1,97
2021-02-04,8226,60+,1,216
2021-02-04,8231,18-59,1,35
2021-02-04,8231,60+,1,12
2021-02-04,8235,18-59,1,38
2021-02-04,8235,60+,1,125
2021-02-04,8236,18-59,1,27
2021-02-04,8236,60+,1,46
2021-02-04,8237,18-59,1,14
2021-02-04,8237,60+,1,35
2021-02-04,8311,12-17,1,5
2021-02-04,8311,18-59,1,238
2021-02-04,8311,18-59,2,474
2021-02-04,8311,60+,1,469
2021-02-04,8311,60+,2,675
2021-02-04,8315,18-59,1,22
2021-02-04,8315,60+,1,51
2021-02-04,8316,18-59,1,74
2021-02-04,8316,60+,1,69
2021-02-04,8317,18-59,1,54
2021-02-04,8317,18-59,2,131
2021-02-04,8317,60+,1,325
2021-02-04,8317,60+,2,480
2021-02-04,8325,18-59,1,45
2021-02-04,8325,60+,1,121
2021-02-04,8326,18-59,1,198
2021-02-04,8326,60+,1,35
2021-02-04,8336,18-59,1,5
2021-02-04,8415,18-59,1,43
2021-02-04,8415,60+,1,66
2021-02-04,8416,18-59,1,191
2021-02-04,8416,18-59,2,74
2021-02-04,8416,60+,1,246
2021-02-04,8416,60+,2,286
2021-02-04,8417,18-59,1,87
2021-02-04,8417,60+,1,38
2021-02-04,8421,18-59,1,182
2021-02-04,8421,18-59,2,390
2021-02-04,8421,60+,1,226
2021-02-04,8421,60+,2,773
2021-02-04,8425,18-59,1,11
2021-02-04,8425,60+,1,69
2021-02-04,8426,18-59,1,6
2021-02-04,8426,60+,1,90
2021-02-04,8435,18-59,1,17
2021-02-04,8435,60+,1,19
2021-02-04,8436,18-59,1,73
2021-02-04,8436,60+,1,64
2021-02-04,8437,18-59,1,45
2021-02-04,8437,60+,1,98
2021-02-04,9161,18-59,1,77
2021-02-04,9161,18-59,2,8
2021-02-04,9161,60+,1,47
2021-02-04,9161,60+,2,93
2021-02-04,9162,12-17,2,5
2021-02-04,9162,18-59,1,379
2021-02-04,9162,18-59,2,847
2021-02-04,9162,60+,1,317
2021-02-04,9162,60+,2,397
2021-02-04,9163,18-59,1,19
2021-02-04,9163,18-59,2,179
2021-02-04,9163,60+,1,43
2021-02-04,9163,60+,2,195
2021-02-04,9171,18-59,2,62
2021-02-04,9172,18-59,2,45
2021-02-04,9172,60+,2,37
2021-02-04,9173,18-59,2,27
2021-02-04,9173,60+,1,5
2021-02-04,9173,60+,2,43
2021-02-04,9174,18-59,1,8
2021-02-04,9174,18-59,2,88
2021-02-04,9174,60+,2,177
2021-02-04,9175,18-59,1,13
2021-02-04,9175,18-59,2,31
2021-02-04,9175,60+,1,5
2021-02-04,9175,60+,2,35
2021-02-04,9176,18-59,1,9
2021-02-04,9176,18-59,2,19
2021-02-04,9176,60+,1,30
2021-02-04,9176,60+,2,143
2021-02-04,9177,18-59,1,14
2021-02-04,9177,18-59,2,30
2021-02-04,9177,60+,1,19
2021-02-04,9177,60+,2,119
2021-02-04,9178,18-59,1,15
2021-02-04,9178,18-59,2,33
2021-02-04,9178,60+,1,71
2021-02-04,9178,60+,2,62
2021-02-04,9179,18-59,2,182
2021-02-04,9179,60+,1,6
2021-02-04,9179,60+,2,22
2021-02-04,9180,18-59,1,19
2021-02-04,9180,18-59,2,77
2021-02-04,9180,60+,1,8
2021-02-04,9180,60+,2,26
2021-02-04,9181,18-59,2,49
2021-02-04,9181,60+,1,95
2021-02-04,9181,60+,2,6
2021-02-04,9182,18-59,1,28
2021-02-04,9182,60+,1,80
2021-02-04,9183,18-59,1,9
2021-02-04,9183,60+,1,14
