IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A15-A34,M,2025-05-30,1,0
2000,A80+,W,2025-05-30,2,0
4011,A80+,M,2025-05-29,1,0
5111,A00-A04,W,2025-05-30,1,0
5111,A35-A59,M,2025-05-28,2,0
5111,A35-A59,W,2025-05-30,1,0
5117,A00-A04,W,2025-05-28,1,0
5158,A15-A34,W,2025-05-30,1,0
5158,A35-A59,M,2025-05-30,1,0
5166,A35-A59,W,2025-05-08,1,0
5314,A80+,W,2025-05-30,1,0
5362,A05-A14,W,2025-05-30,1,0
5362,A60-A79,W,2025-05-30,1,0
5362,A80+,M,2025-05-30,1,0
5378,A60-A79,M,2025-05-29,1,0
5515,A00-A04,W,2025-05-30,1,0
5554,A00-A04,M,2025-05-30,1,0
5562,A05-A14,M,2025-05-26,1,0
5562,A60-A79,W,2025-05-30,1,0
5754,A00-A04,M,2025-05-30,1,0
5911,A35-A59,M,2025-05-28,1,0
5913,A80+,W,2025-05-26,1,0
6411,A60-A79,W,2025-05-30,1,0
6431,A60-A79,M,2025-05-28,1,0
6534,A80+,M,2025-05-30,1,0
9162,A15-A34,W,2025-05-30,1,0
9162,A35-A59,M,2025-05-30,1,0
9279,A60-A79,W,2025-05-28,1,0
9371,A35-A59,W,2025-05-30,1,0
9771,A35-A59,M,2025-05-30,1,0
9771,A80+,M,2025-05-30,1,0
11001,A00-A04,W,2025-05-26,1,0
11001,A35-A59,W,2025-05-27,1,0
11001,A60-A79,M,2025-05-26,1,0
11002,A35-A59,M,2025-05-30,1,0
11003,A35-A59,W,2025-05-30,1,0
11003,A60-A79,M,2025-05-30,1,0
11003,A80+,W,2025-05-30,1,0
11006,A15-A34,W,2025-05-30,1,0
11008,A15-A34,W,2025-05-28,1,0
11008,A35-A59,M,2025-05-20,1,0
11008,A60-A79,M,2025-05-23,1,0
11009,A60-A79,M,2025-05-15,1,0
11010,A80+,M,2025-05-28,1,0
11011,A80+,W,2025-05-25,1,0
15002,A00-A04,W,2025-05-25,1,0
15002,A35-A59,M,2025-05-24,1,0
15002,A80+,W,2025-05-26,1,0
15003,A35-A59,W,2025-05-27,1,0
15091,A35-A59,W,2025-05-30,1,0
