date,ags,age_group,stage,new
2021-01-20,1001,18-59,1,72
2021-01-20,1001,60+,1,103
2021-01-20,1002,12-17,1,6
2021-01-20,1002,18-59,1,66
2021-01-20,1002,60+,1,149
2021-01-20,1003,18-59,1,146
2021-01-20,1003,60+,1,212
2021-01-20,1004,18-59,1,28
2021-01-20,1004,60+,1,115
2021-01-20,1051,18-59,1,59
2021-01-20,1051,60+,1,161
2021-01-20,1053,18-59,1,32
2021-01-20,1053,18-59,2,9
2021-01-20,1053,60+,1,61
2021-01-20,1053,60+,2,51
2021-01-20,1054,18-59,1,28
2021-01-20,1054,60+,1,69
2021-01-20,1055,18-59,1,64
2021-01-20,1055,60+,1,108
2021-01-20,1056,18-59,1,62
2021-01-20,1056,60+,1,208
2021-01-20,1057,18-59,1,51
2021-01-20,1057,60+,1,69
2021-01-20,1058,18-59,1,64
2021-01-20,1058,60+,1,163
2021-01-20,1059,18-59,1,44
2021-01-20,1059,60+,1,70
2021-01-20,1060,18-59,1,66
2021-01-20,1060,60+,1,174
2021-01-20,1061,18-59,1,41
2021-01-20,1061,18-59,2,11
2021-01-20,1061,60+,1,113
2021-01-20,1061,60+,2,22
2021-01-20,1062,18-59,1,31
2021-01-20,1062,60+,1,125
2021-01-20,2000,18-59,1,1045
2021-01-20,2000,18-59,2,428
2021-01-20,2000,60+,1,857
2021-01-20,2000,60+,2,287
2021-01-20,3101,18-59,1,126
2021-01-20,3101,60+,1,121
2021-01-20,3102,18-59,1,129
2021-01-20,3102,60+,1,169
2021-01-20,3103,18-59,1,223
2021-01-20,3103,60+,1,81
2021-01-20,3151,18-59,1,103
2021-01-20,3151,60+,1,50
2021-01-20,3153,18-59,1,117
2021-01-20,3153,60+,1,189
2021-01-20,3155,18-59,1,212
2021-01-20,3155,60+,1,102
2021-01-20,3157,18-59,1,105
2021-01-20,3157,60+,1,67
2021-01-20,3158,18-59,1,149
2021-01-20,3158,60+,1,158
2021-01-20,3159,18-59,1,282
2021-01-20,3159,60+,1,278
2021-01-20,3241,18-59,1,1210
2021-01-20,3241,18-59,2,93
2021-01-20,3241,60+,1,514
2021-01-20,3241,60+,2,150
2021-01-20,3251,18-59,1,161
2021-01-20,3251,60+,1,176
2021-01-20,3254,12-17,1,5
2021-01-20,3254,18-59,1,180
2021-01-20,3254,60+,1,316
2021-01-20,3351,18-59,1,8
2021-01-20,3352,12-17,1,5
2021-01-20,3352,18-59,1,136
2021-01-20,3352,60+,1,193
2021-01-20,3353,18-59,1,65
2021-01-20,3353,60+,1,142
2021-01-20,3355,18-59,1,139
2021-01-20,3355,60+,1,178
2021-01-20,3356,18-59,1,222
2021-01-20,3356,60+,1,152
2021-01-20,3358,18-59,1,130
2021-01-20,3358,60+,1,13
2021-01-20,3359,18-59,1,34
2021-01-20,3360,12-17,1,5
2021-01-20,3360,18-59,1,98
2021-01-20,3360,60+,1,148
2021-01-20,3361,18-59,1,25
2021-01-20,3361,60+,1,162
2021-01-20,3403,18-59,1,233
2021-01-20,3403,60+,1,97
2021-01-20,3404,18-59,1,183
2021-01-20,3404,18-59,2,82
2021-01-20,3404,60+,1,25
2021-01-20,3404,60+,2,115
2021-01-20,3451,18-59,1,74
2021-01-20,3451,60+,1,136
2021-01-20,3453,18-59,2,153
2021-01-20,3453,60+,2,159
2021-01-20,3455,18-59,1,100
2021-01-20,3455,60+,1,116
2021-01-20,3456,18-59,1,103
2021-01-20,3456,18-59,2,41
2021-01-20,3456,60+,1,92
2021-01-20,3456,60+,2,128
2021-01-20,3457,18-59,1,94
2021-01-20,3457,60+,1,108
2021-01-20,3458,18-59,1,108
2021-01-20,3458,60+,1,163
2021-01-20,3459,18-59,2,131
2021-01-20,3459,60+,2,143
2021-01-20,4011,18-59,1,121
2021-01-20,4011,18-59,2,156
2021-01-20,4011,60+,1,170
2021-01-20,4011,60+,2,294
2021-01-20,4012,18-59,1,14
2021-01-20,4012,18-59,2,48
2021-01-20,4012,60+,1,115
2021-01-20,4012,60+,2,28
2021-01-20,5111,18-59,1,607
2021-01-20,5111,18-59,2,448
2021-01-20,5111,60+,1,156
2021-01-20,5111,60+,2,996
2021-01-20,5112,18-59,1,256
2021-01-20,5112,18-59,2,5
2021-01-20,5112,60+,1,313
2021-01-20,5113,18-59,1,725
2021-01-20,5113,18-59,2,134
2021-01-20,5113,60+,1,311
2021-01-20,5113,60+,2,81
2021-01-20,5114,18-59,1,45
2021-01-20,5114,18-59,2,16
2021-01-20,5114,60+,1,118
2021-01-20,5114,60+,2,19
2021-01-20,5116,18-59,2,89
2021-01-20,5116,60+,2,166
2021-01-20,5117,18-59,1,314
2021-01-20,5117,18-59,2,91
2021-01-20,5117,60+,1,131
2021-01-20,5117,60+,2,44
2021-01-20,5119,18-59,1,43
2021-01-20,5119,18-59,2,234
2021-01-20,5119,60+,1,23
2021-01-20,5119,60+,2,191
2021-01-20,5120,18-59,1,262
2021-01-20,5120,18-59,2,180
2021-01-20,5120,60+,1,43
2021-01-20,5120,60+,2,299
2021-01-20,5122,18-59,1,48
2021-01-20,5124,05-11,1,6
2021-01-20,5124,18-59,1,320
2021-01-20,5124,18-59,2,96
2021-01-20,5124,60+,1,69
2021-01-20,5124,60+,2,51
2021-01-20,5154,12-17,1,8
2021-01-20,5154,18-59,1,706
2021-01-20,5154,60+,1,598
2021-01-20,5158,18-59,1,515
2021-01-20,5158,18-59,2,31
2021-01-20,5158,60+,1,351
2021-01-20,5162,00-04,2,5
2021-01-20,5162,05-11,2,52
2021-01-20,5162,18-59,1,252
