date,ags,age_group,stage,new
2021-03-09,01001,12-17,1,5
2021-03-09,01001,18-59,1,154
2021-03-09,01001,18-59,2,6
2021-03-09,01001,60+,1,234
2021-03-09,01001,60+,2,15
2021-03-09,01002,18-59,1,421
2021-03-09,01002,18-59,2,47
2021-03-09,01002,60+,1,295
2021-03-09,01002,60+,2,41
2021-03-09,01003,18-59,1,222
2021-03-09,01003,18-59,2,19
2021-03-09,01003,60+,1,285
2021-03-09,01003,60+,2,57
2021-03-09,01004,18-59,1,159
2021-03-09,01004,60+,1,206
2021-03-09,01051,18-59,1,235
2021-03-09,01051,18-59,2,5
2021-03-09,01051,60+,1,230
2021-03-09,01053,18-59,1,126
2021-03-09,01053,18-59,2,27
2021-03-09,01053,60+,1,202
2021-03-09,01053,60+,2,15
2021-03-09,01054,18-59,1,245
2021-03-09,01054,60+,1,218
2021-03-09,01055,12-17,1,5
2021-03-09,01055,18-59,1,344
2021-03-09,01055,18-59,2,71
2021-03-09,01055,60+,1,259
2021-03-09,01055,60+,2,120
2021-03-09,01056,18-59,1,330
2021-03-09,01056,18-59,2,17
2021-03-09,01056,60+,1,446
2021-03-09,01056,60+,2,10
2021-03-09,01057,18-59,1,111
2021-03-09,01057,18-59,2,13
2021-03-09,01057,60+,1,189
2021-03-09,01057,60+,2,54
2021-03-09,01058,18-59,1,207
2021-03-09,01058,18-59,2,13
2021-03-09,01058,60+,1,213
2021-03-09,01058,60+,2,31
2021-03-09,01059,18-59,1,220
2021-03-09,01059,18-59,2,38
2021-03-09,01059,60+,1,217
2021-03-09,01059,60+,2,17
2021-03-09,01060,18-59,1,206
2021-03-09,01060,18-59,2,5
2021-03-09,01060,60+,1,231
2021-03-09,01060,60+,2,11
2021-03-09,01061,18-59,1,90
2021-03-09,01061,18-59,2,13
2021-03-09,01061,60+,1,218
2021-03-09,01061,60+,2,15
2021-03-09,01062,18-59,1,206
2021-03-09,01062,18-59,2,8
2021-03-09,01062,60+,1,201
2021-03-09,01062,60+,2,10
2021-03-09,02000,12-17,1,11
2021-03-09,02000,18-59,1,2503
2021-03-09,02000,18-59,2,152
2021-03-09,02000,60+,1,2349
2021-03-09,02000,60+,2,952
2021-03-09,03101,18-59,1,229
2021-03-09,03101,18-59,2,7
2021-03-09,03101,60+,1,350
2021-03-09,03101,60+,2,284
2021-03-09,03102,18-59,1,159
2021-03-09,03102,18-59,2,19
2021-03-09,03102,60+,1,187
2021-03-09,03102,60+,2,115
2021-03-09,03103,18-59,1,261
2021-03-09,03103,18-59,2,7
2021-03-09,03103,60+,1,348
2021-03-09,03103,60+,2,235
2021-03-09,03151,18-59,1,171
2021-03-09,03151,18-59,2,8
2021-03-09,03151,60+,1,59
2021-03-09,03151,60+,2,179
2021-03-09,03153,18-59,1,262
2021-03-09,03153,60+,1,349
2021-03-09,03154,60+,2,207
2021-03-09,03155,18-59,1,188
2021-03-09,03155,18-59,2,10
2021-03-09,03155,60+,1,97
2021-03-09,03155,60+,2,8
2021-03-09,03157,18-59,1,288
2021-03-09,03157,60+,1,255
2021-03-09,03158,18-59,1,88
2021-03-09,03158,60+,1,406
2021-03-09,03158,60+,2,129
2021-03-09,03159,12-17,1,6
2021-03-09,03159,18-59,1,879
2021-03-09,03159,18-59,2,16
2021-03-09,03159,60+,1,696
2021-03-09,03159,60+,2,113
2021-03-09,03241,18-59,1,672
2021-03-09,03241,18-59,2,151
2021-03-09,03241,60+,1,649
2021-03-09,03241,60+,2,1878
2021-03-09,03251,18-59,1,69
2021-03-09,03251,60+,1,457
2021-03-09,03251,60+,2,151
2021-03-09,03252,12-17,1,6
2021-03-09,03252,18-59,1,118
2021-03-09,03252,18-59,2,11
2021-03-09,03252,60+,1,220
2021-03-09,03252,60+,2,43
2021-03-09,03254,18-59,1,70
2021-03-09,03254,18-59,2,7
2021-03-09,03254,60+,1,136
2021-03-09,03254,60+,2,340
2021-03-09,03255,18-59,1,204
2021-03-09,03255,60+,1,18
2021-03-09,03256,18-59,1,45
2021-03-09,03256,60+,1,198
2021-03-09,03257,18-59,1,226
2021-03-09,03257,60+,1,552
2021-03-09,03257,60+,2,31
2021-03-09,03351,18-59,1,93
2021-03-09,03351,18-59,2,37
2021-03-09,03351,60+,1,256
2021-03-09,03351,60+,2,49
2021-03-09,03352,18-59,1,106
2021-03-09,03352,18-59,2,6
2021-03-09,03352,60+,1,193
2021-03-09,03352,60+,2,157
2021-03-09,03353,18-59,1,335
2021-03-09,03353,60+,1,386
2021-03-09,03355,18-59,1,205
2021-03-09,03355,60+,1,263
2021-03-09,03355,60+,2,122
2021-03-09,03356,18-59,1,111
2021-03-09,03356,18-59,2,6
2021-03-09,03356,60+,1,195
2021-03-09,03356,60+,2,177
2021-03-09,03357,18-59,1,138
2021-03-09,03357,60+,1,319
2021-03-09,03357,60+,2,316
2021-03-09,03358,18-59,1,67
2021-03-09,03358,60+,1,225
2021-03-09,03358,60+,2,172
2021-03-09,03359,18-59,1,145
2021-03-09,03359,18-59,2,17
2021-03-09,03359,60+,1,334
2021-03-09,03359,60+,2,177
2021-03-09,03360,18-59,1,46
2021-03-09,03360,18-59,2,64
2021-03-09,03360,60+,1,335
2021-03-09,03360,60+,2,75
2021-03-09,03361,18-59,1,50
2021-03-09,03361,18-59,2,5
2021-03-09,03361,60+,1,227
2021-03-09,03361,60+,2,134
2021-03-09,03401,18-59,1,57
2021-03-09,03401,60+,1,82
2021-03-09,03401,60+,2,70
2021-03-09,03402,12-17,1,6
2021-03-09,03402,60+,1,9
2021-03-09,03402,60+,2,151
2021-03-09,03403,18-59,1,255
2021-03-09,03403,60+,1,301
2021-03-09,03403,60+,2,189
2021-03-09,03404,18-59,1,212
2021-03-09,03404,60+,1,309
2021-03-09,03404,60+,2,310
2021-03-09,03405,18-59,1,36
2021-03-09,03405,18-59,2,33
2021-03-09,03405,60+,2,8
2021-03-09,03451,18-59,1,82
2021-03-09,03451,18-59,2,12
2021-03-09,03451,60+,1,97
2021-03-09,03451,60+,2,202
2021-03-09,03452,12-17,1,6
2021-03-09,03452,18-59,1,338
2021-03-09,03452,18-59,2,47
2021-03-09,03452,60+,1,172
2021-03-09,03452,60+,2,50
2021-03-09,03453,18-59,1,489
2021-03-09,03453,60+,1,63
2021-03-09,03454,18-59,1,270
2021-03-09,03454,18-59,2,96
2021-03-09,03454,60+,1,739
2021-03-09,03454,60+,2,407
2021-03-09,03455,18-59,1,78
2021-03-09,03455,18-59,2,106
2021-03-09,03455,60+,1,22
2021-03-09,03455,60+,2,220
2021-03-09,03456,18-59,1,129
2021-03-09,03456,60+,1,258
2021-03-09,03456,60+,2,163
2021-03-09,03457,18-59,1,166
2021-03-09,03457,18-59,2,7
2021-03-09,03457,60+,1,189
2021-03-09,03457,60+,2,178
2021-03-09,03458,18-59,1,102
2021-03-09,03458,60+,1,213
2021-03-09,03458,60+,2,78
2021-03-09,03459,12-17,1,10
2021-03-09,03459,18-59,1,526
2021-03-09,03459,18-59,2,8
2021-03-09,03459,60+,1,783
2021-03-09,03459,60+,2,339
2021-03-09,03460,12-17,1,5
2021-03-09,03460,18-59,1,114
2021-03-09,03460,18-59,2,56
2021-03-09,03460,60+,1,353
2021-03-09,03460,60+,2,7
2021-03-09,03461,18-59,1,297
2021-03-09,03461,60+,1,65
2021-03-09,03462,18-59,1,112
2021-03-09,03462,60+,1,120
2021-03-09,03462,60+,2,113
2021-03-09,04011,12-17,1,5
2021-03-09,04011,18-59,1,861
2021-03-09,04011,18-59,2,38
2021-03-09,04011,60+,1,836
2021-03-09,04011,60+,2,148
2021-03-09,04012,18-59,1,120
2021-03-09,04012,18-59,2,39
2021-03-09,04012,60+,1,141
2021-03-09,04012,60+,2,66
2021-03-09,05111,12-17,2,5
2021-03-09,05111,18-59,1,152
2021-03-09,05111,18-59,2,178
2021-03-09,05111,60+,1,32
2021-03-09,05111,60+,2,209
2021-03-09,05112,18-59,1,837
2021-03-09,05112,18-59,2,19
2021-03-09,05112,60+,1,382
2021-03-09,05112,60+,2,279
2021-03-09,05113,18-59,1,903
2021-03-09,05113,18-59,2,319
2021-03-09,05113,60+,1,527
2021-03-09,05113,60+,2,323
2021-03-09,05114,18-59,1,478
2021-03-09,05114,60+,1,40
2021-03-09,05116,18-59,1,269
2021-03-09,05116,60+,1,302
2021-03-09,05116,60+,2,145
2021-03-09,05117,18-59,1,244
2021-03-09,05117,18-59,2,6
2021-03-09,05117,60+,1,348
2021-03-09,05117,60+,2,130
2021-03-09,05119,18-59,1,83
2021-03-09,05119,60+,1,177
2021-03-09,05119,60+,2,135
2021-03-09,05120,18-59,1,44
2021-03-09,05120,60+,1,8
2021-03-09,05122,18-59,1,156
2021-03-09,05122,60+,1,142
2021-03-09,05124,18-59,1,642
2021-03-09,05124,60+,1,356
2021-03-09,05154,18-59,1,66
2021-03-09,05154,18-59,2,50
2021-03-09,05154,60+,1,300
2021-03-09,05154,60+,2,211
2021-03-09,05158,12-17,1,9
2021-03-09,05158,18-59,1,484
2021-03-09,05158,18-59,2,11
2021-03-09,05158,60+,1,432
2021-03-09,05158,60+,2,273
2021-03-09,05162,18-59,1,1402
2021-03-09,05162,18-59,2,72
2021-03-09,05162,60+,1,142
2021-03-09,05162,60+,2,89
2021-03-09,05166,18-59,1,159
2021-03-09,05166,60+,1,332
2021-03-09,05166,60+,2,231
2021-03-09,05170,18-59,1,530
2021-03-09,05170,60+,1,90
2021-03-09,05314,18-59,1,16
2021-03-09,05314,18-59,2,394
2021-03-09,05314,60+,1,224
2021-03-09,05314,60+,2,218
2021-03-09,05315,12-17,1,9
2021-03-09,05315,18-59,1,1517
2021-03-09,05315,18-59,2,71
2021-03-09,05315,60+,1,957
2021-03-09,05315,60+,2,750
2021-03-09,05316,18-59,1,459
2021-03-09,05316,60+,1,104
2021-03-09,05334,18-59,1,561
2021-03-09,05334,18-59,2,127
2021-03-09,05334,60+,1,490
2021-03-09,05334,60+,2,276
2021-03-09,05358,18-59,1,439
2021-03-09,05358,60+,1,457
2021-03-09,05358,60+,2,215
2021-03-09,05362,18-59,1,354
2021-03-09,05362,18-59,2,12
2021-03-09,05362,60+,1,419
2021-03-09,05362,60+,2,285
2021-03-09,05366,18-59,1,118
2021-03-09,05366,18-59,2,61
2021-03-09,05366,60+,1,161
2021-03-09,05366,60+,2,135
2021-03-09,05370,18-59,1,362
2021-03-09,05370,18-59,2,11
2021-03-09,05370,60+,1,251
2021-03-09,05370,60+,2,148
2021-03-09,05374,18-59,1,186
2021-03-09,05374,60+,1,200
2021-03-09,05374,60+,2,149
2021-03-09,05378,18-59,1,176
2021-03-09,05378,60+,1,268
2021-03-09,05378,60+,2,161
2021-03-09,05382,18-59,1,335
2021-03-09,05382,18-59,2,10
2021-03-09,05382,60+,1,624
2021-03-09,05382,60+,2,432
2021-03-09,05512,18-59,1,152
2021-03-09,05512,18-59,2,16
2021-03-09,05512,60+,1,153
2021-03-09,05512,60+,2,122
2021-03-09,05513,18-59,1,369
2021-03-09,05513,18-59,2,19
2021-03-09,05513,60+,1,215
2021-03-09,05513,60+,2,146
2021-03-09,05515,18-59,1,767
2021-03-09,05515,18-59,2,10
2021-03-09,05515,60+,1,521
2021-03-09,05515,60+,2,201
2021-03-09,05554,12-17,1,7
2021-03-09,05554,18-59,1,305
2021-03-09,05554,60+,1,310
2021-03-09,05554,60+,2,137
2021-03-09,05558,18-59,1,220
2021-03-09,05558,18-59,2,8
2021-03-09,05558,60+,1,174
2021-03-09,05558,60+,2,233
2021-03-09,05562,18-59,1,499
2021-03-09,05562,18-59,2,6
2021-03-09,05562,60+,1,722
2021-03-09,05562,60+,2,259
2021-03-09,05566,18-59,1,712
2021-03-09,05566,18-59,2,5
2021-03-09,05566,60+,1,476
2021-03-09,05566,60+,2,226
2021-03-09,05570,18-59,1,181
2021-03-09,05570,18-59,2,8
2021-03-09,05570,60+,1,300
2021-03-09,05570,60+,2,151
2021-03-09,05711,18-59,1,387
2021-03-09,05711,18-59,2,377
2021-03-09,05711,60+,1,360
2021-03-09,05711,60+,2,315
2021-03-09,05754,18-59,1,406
2021-03-09,05754,60+,1,346
2021-03-09,05754,60+,2,198
2021-03-09,05758,18-59,1,239
2021-03-09,05758,60+,1,282
2021-03-09,05758,60+,2,145
2021-03-09,05762,18-59,1,171
2021-03-09,05762,18-59,2,16
2021-03-09,05762,60+,1,143
2021-03-09,05762,60+,2,114
2021-03-09,05766,12-17,1,10
2021-03-09,05766,18-59,1,908
2021-03-09,05766,60+,1,267
2021-03-09,05766,60+,2,11
2021-03-09,05770,12-17,1,5
2021-03-09,05770,18-59,1,553
2021-03-09,05770,18-59,2,96
2021-03-09,05770,60+,1,333
2021-03-09,05770,60+,2,210
2021-03-09,05774,18-59,1,237
2021-03-09,05774,18-59,2,15
2021-03-09,05774,60+,1,379
2021-03-09,05774,60+,2,133
2021-03-09,05911,18-59,1,584
2021-03-09,05911,18-59,2,33
2021-03-09,05911,60+,1,361
2021-03-09,05911,60+,2,169
2021-03-09,05913,18-59,1,412
2021-03-09,05913,18-59,2,13
2021-03-09,05913,60+,1,563
2021-03-09,05913,60+,2,317
2021-03-09,05914,18-59,1,286
2021-03-09,05914,60+,1,311
2021-03-09,05914,60+,2,120
2021-03-09,05915,18-59,1,298
2021-03-09,05915,60+,1,132
2021-03-09,05915,60+,2,207
2021-03-09,05916,18-59,1,401
2021-03-09,05916,60+,1,51
2021-03-09,05954,18-59,1,268
2021-03-09,05954,18-59,2,7
2021-03-09,05954,60+,1,409
2021-03-09,05954,60+,2,180
2021-03-09,05958,18-59,1,384
2021-03-09,05958,18-59,2,5
2021-03-09,05958,60+,1,336
2021-03-09,05958,60+,2,107
2021-03-09,05962,18-59,1,480
2021-03-09,05962,60+,1,419
2021-03-09,05962,60+,2,214
2021-03-09,05966,18-59,1,116
2021-03-09,05966,60+,1,142
2021-03-09,05966,60+,2,92
2021-03-09,05970,18-59,1,520
2021-03-09,05970,18-59,2,5
2021-03-09,05970,60+,1,358
2021-03-09,05970,60+,2,136
