date,ags,age_group,stage,new
2021-01-08,01001,18-59,1,77
2021-01-08,01001,60+,1,59
2021-01-08,01002,18-59,1,382
2021-01-08,01002,60+,1,183
2021-01-08,01003,18-59,1,139
2021-01-08,01003,60+,1,253
2021-01-08,01004,18-59,1,135
2021-01-08,01004,60+,1,154
2021-01-08,01051,18-59,1,32
2021-01-08,01051,60+,1,54
2021-01-08,01053,18-59,1,58
2021-01-08,01053,60+,1,214
2021-01-08,01054,18-59,1,62
2021-01-08,01054,60+,1,148
2021-01-08,01055,18-59,1,108
2021-01-08,01055,60+,1,101
2021-01-08,01056,18-59,1,116
2021-01-08,01056,60+,1,212
2021-01-08,01057,18-59,1,95
2021-01-08,01057,60+,1,226
2021-01-08,01058,18-59,1,21
2021-01-08,01058,60+,1,49
2021-01-08,01059,18-59,1,44
2021-01-08,01059,60+,1,137
2021-01-08,01060,18-59,1,107
2021-01-08,01060,60+,1,124
2021-01-08,01061,18-59,1,36
2021-01-08,01061,60+,1,119
2021-01-08,01062,18-59,1,288
2021-01-08,01062,60+,1,203
2021-01-08,02000,18-59,1,840
2021-01-08,02000,60+,1,574
2021-01-08,03101,18-59,1,60
2021-01-08,03101,60+,1,164
2021-01-08,03102,18-59,1,32
2021-01-08,03102,60+,1,84
2021-01-08,03103,18-59,1,61
2021-01-08,03103,60+,1,154
2021-01-08,03151,18-59,1,140
2021-01-08,03151,60+,1,126
2021-01-08,03153,18-59,1,79
2021-01-08,03153,60+,1,118
2021-01-08,03154,18-59,1,118
2021-01-08,03154,60+,1,207
2021-01-08,03155,18-59,1,47
2021-01-08,03155,60+,1,44
2021-01-08,03157,18-59,1,68
2021-01-08,03157,60+,1,105
2021-01-08,03158,18-59,1,36
2021-01-08,03158,60+,1,52
2021-01-08,03159,12-17,1,7
2021-01-08,03159,18-59,1,320
2021-01-08,03159,60+,1,483
2021-01-08,03241,18-59,1,467
2021-01-08,03241,60+,1,195
2021-01-08,03251,18-59,1,78
2021-01-08,03251,60+,1,119
2021-01-08,03252,18-59,1,194
2021-01-08,03252,60+,1,132
2021-01-08,03254,18-59,1,64
2021-01-08,03254,60+,1,118
2021-01-08,03255,18-59,1,129
2021-01-08,03255,60+,1,82
2021-01-08,03257,18-59,1,86
2021-01-08,03257,60+,1,72
2021-01-08,03351,18-59,1,60
2021-01-08,03351,60+,1,110
2021-01-08,03353,18-59,1,141
2021-01-08,03353,60+,1,73
2021-01-08,03355,18-59,1,141
2021-01-08,03355,60+,1,163
2021-01-08,03356,18-59,1,83
2021-01-08,03356,60+,1,62
2021-01-08,03357,18-59,1,120
2021-01-08,03357,60+,1,104
2021-01-08,03358,18-59,1,71
2021-01-08,03358,60+,1,86
2021-01-08,03359,18-59,1,31
2021-01-08,03359,60+,1,169
2021-01-08,03360,18-59,1,41
2021-01-08,03360,60+,1,58
2021-01-08,03361,18-59,1,91
2021-01-08,03361,60+,1,90
2021-01-08,03401,18-59,1,61
2021-01-08,03401,60+,1,112
2021-01-08,03402,18-59,1,60
2021-01-08,03402,60+,1,65
2021-01-08,03403,18-59,1,118
2021-01-08,03403,60+,1,157
2021-01-08,03404,18-59,1,89
2021-01-08,03404,60+,1,105
2021-01-08,03405,18-59,1,190
2021-01-08,03405,60+,1,22
2021-01-08,03451,18-59,1,41
2021-01-08,03451,60+,1,125
2021-01-08,03452,18-59,1,75
2021-01-08,03452,60+,1,148
2021-01-08,03454,18-59,1,307
2021-01-08,03454,60+,1,129
2021-01-08,03455,18-59,1,44
2021-01-08,03455,60+,1,73
2021-01-08,03456,18-59,1,68
2021-01-08,03456,60+,1,75
2021-01-08,03457,18-59,1,71
2021-01-08,03457,60+,1,69
2021-01-08,03458,18-59,1,84
2021-01-08,03458,60+,1,72
2021-01-08,03459,18-59,1,86
2021-01-08,03459,60+,1,112
2021-01-08,03460,18-59,1,82
2021-01-08,03460,60+,1,164
2021-01-08,03461,18-59,1,48
2021-01-08,03461,60+,1,125
2021-01-08,03462,18-59,1,88
2021-01-08,03462,60+,1,50
2021-01-08,04011,18-59,1,234
2021-01-08,04011,60+,1,326
2021-01-08,04012,18-59,1,87
2021-01-08,04012,60+,1,75
2021-01-08,05111,18-59,1,139
2021-01-08,05111,60+,1,135
2021-01-08,05112,12-17,1,6
2021-01-08,05112,18-59,1,216
2021-01-08,05112,60+,1,328
2021-01-08,05113,18-59,1,76
2021-01-08,05113,60+,1,111
2021-01-08,05114,18-59,1,16
2021-01-08,05114,60+,1,46
2021-01-08,05116,18-59,1,116
2021-01-08,05116,60+,1,103
2021-01-08,05117,18-59,1,244
2021-01-08,05117,60+,1,240
2021-01-08,05122,18-59,1,64
2021-01-08,05122,60+,1,108
2021-01-08,05124,18-59,1,313
2021-01-08,05124,60+,1,407
2021-01-08,05154,18-59,1,11
2021-01-08,05154,60+,1,19
2021-01-08,05158,18-59,1,90
2021-01-08,05158,60+,1,234
2021-01-08,05170,18-59,1,306
2021-01-08,05170,60+,1,341
2021-01-08,05314,18-59,1,11
2021-01-08,05315,18-59,1,285
2021-01-08,05315,60+,1,441
2021-01-08,05334,18-59,1,354
2021-01-08,05334,60+,1,458
2021-01-08,05362,12-17,1,5
2021-01-08,05362,18-59,1,9
2021-01-08,05362,60+,1,14
2021-01-08,05374,18-59,1,30
2021-01-08,05378,18-59,1,119
2021-01-08,05378,60+,1,137
2021-01-08,05382,18-59,1,302
2021-01-08,05382,60+,1,456
2021-01-08,05512,18-59,1,9
2021-01-08,05512,60+,1,9
2021-01-08,05513,18-59,1,139
2021-01-08,05513,60+,1,177
2021-01-08,05515,18-59,1,305
2021-01-08,05515,60+,1,204
2021-01-08,05554,12-17,1,10
2021-01-08,05554,18-59,1,398
2021-01-08,05554,60+,1,454
2021-01-08,05558,18-59,1,61
2021-01-08,05558,60+,1,57
2021-01-08,05562,18-59,1,147
2021-01-08,05562,60+,1,186
2021-01-08,05566,18-59,1,383
2021-01-08,05566,60+,1,146
2021-01-08,05570,18-59,1,371
2021-01-08,05570,60+,1,655
2021-01-08,05711,18-59,1,98
2021-01-08,05711,60+,1,125
2021-01-08,05754,18-59,1,91
2021-01-08,05754,60+,1,157
2021-01-08,05758,12-17,1,5
2021-01-08,05758,18-59,1,191
2021-01-08,05758,60+,1,293
2021-01-08,05762,18-59,1,137
2021-01-08,05762,60+,1,120
2021-01-08,05766,18-59,1,175
2021-01-08,05766,60+,1,116
2021-01-08,05770,18-59,1,99
2021-01-08,05770,60+,1,92
2021-01-08,05774,18-59,1,43
2021-01-08,05774,60+,1,40
2021-01-08,05911,18-59,1,233
2021-01-08,05911,60+,1,242
2021-01-08,05913,12-17,1,5
2021-01-08,05913,18-59,1,271
2021-01-08,05913,60+,1,322
2021-01-08,05914,18-59,1,123
2021-01-08,05914,60+,1,243
2021-01-08,05915,18-59,1,158
2021-01-08,05915,60+,1,244
2021-01-08,05916,18-59,1,58
2021-01-08,05916,60+,1,206
2021-01-08,05954,18-59,1,109
2021-01-08,05954,60+,1,208
2021-01-08,05958,18-59,1,182
2021-01-08,05958,60+,1,118
2021-01-08,05962,18-59,1,48
2021-01-08,05962,60+,1,116
2021-01-08,05966,18-59,1,121
2021-01-08,05966,60+,1,107
2021-01-08,05974,18-59,1,232
2021-01-08,05974,60+,1,508
2021-01-08,05978,18-59,1,75
2021-01-08,05978,60+,1,188
2021-01-08,06412,18-59,1,488
2021-01-08,06412,60+,1,65
2021-01-08,06414,18-59,1,113
2021-01-08,06414,60+,1,149
2021-01-08,06431,18-59,1,141
2021-01-08,06431,60+,1,86
2021-01-08,06434,18-59,1,23
2021-01-08,06434,60+,1,79
2021-01-08,06435,18-59,1,78
2021-01-08,06435,60+,1,14
2021-01-08,06440,18-59,1,119
2021-01-08,06440,60+,1,141
2021-01-08,06532,18-59,1,99
2021-01-08,06532,60+,1,152
2021-01-08,06534,18-59,1,24
2021-01-08,06534,60+,1,14
2021-01-08,06631,18-59,1,90
2021-01-08,06631,60+,1,95
2021-01-08,06633,18-59,1,104
2021-01-08,06633,60+,1,141
2021-01-08,07111,18-59,1,85
2021-01-08,07111,60+,1,85
2021-01-08,07131,60+,1,71
2021-01-08,07132,60+,1,64
2021-01-08,07133,18-59,1,13
2021-01-08,07133,60+,1,77
2021-01-08,07134,60+,1,46
2021-01-08,07135,18-59,1,12
2021-01-08,07135,60+,1,48
2021-01-08,07137,18-59,1,24
2021-01-08,07137,60+,1,63
2021-01-08,07138,18-59,1,14
2021-01-08,07138,60+,1,74
2021-01-08,07140,18-59,1,37
2021-01-08,07140,60+,1,65
2021-01-08,07141,18-59,1,26
2021-01-08,07141,60+,1,87
2021-01-08,07143,18-59,1,13
2021-01-08,07143,60+,1,88
2021-01-08,07211,18-59,1,26
2021-01-08,07211,60+,1,161
2021-01-08,07231,18-59,1,25
2021-01-08,07231,60+,1,66
2021-01-08,07232,18-59,1,23
2021-01-08,07232,60+,1,40
2021-01-08,07311,60+,1,22
2021-01-08,07312,18-59,1,35
2021-01-08,07312,60+,1,85
2021-01-08,07314,18-59,1,12
2021-01-08,07314,60+,1,13
2021-01-08,07315,18-59,1,1964
2021-01-08,07315,60+,1,1395
2021-01-08,07316,18-59,1,47
2021-01-08,07316,60+,1,52
2021-01-08,07318,18-59,1,18
2021-01-08,07318,60+,1,47
2021-01-08,07319,18-59,1,9
2021-01-08,07319,60+,1,50
2021-01-08,07320,18-59,1,45
2021-01-08,07320,60+,1,53
2021-01-08,07331,18-59,1,7
2021-01-08,07331,60+,1,31
2021-01-08,07332,18-59,1,9
2021-01-08,07332,60+,1,51
2021-01-08,07333,18-59,1,10
2021-01-08,07333,60+,1,65
2021-01-08,07334,18-59,1,17
2021-01-08,07334,60+,1,78
2021-01-08,07336,18-59,1,6
2021-01-08,07336,60+,1,72
2021-01-08,07338,60+,1,98
2021-01-08,07339,18-59,1,45
2021-01-08,07339,60+,1,27
2021-01-08,08111,18-59,1,411
2021-01-08,08111,60+,1,1213
2021-01-08,08118,18-59,1,18
2021-01-08,08118,60+,1,76
2021-01-08,08127,18-59,1,117
2021-01-08,08127,60+,1,395
2021-01-08,08136,18-59,1,6
2021-01-08,08136,60+,1,6
2021-01-08,08215,18-59,1,399
2021-01-08,08215,60+,1,471
2021-01-08,08221,18-59,1,239
2021-01-08,08221,60+,1,415
2021-01-08,08222,18-59,1,194
2021-01-08,08222,60+,1,424
2021-01-08,08311,18-59,1,333
2021-01-08,08311,60+,1,487
2021-01-08,08317,18-59,1,137
2021-01-08,08317,60+,1,441
2021-01-08,08416,18-59,1,178
2021-01-08,08416,60+,1,371
2021-01-08,08421,18-59,1,263
2021-01-08,08421,60+,1,527
2021-01-08,09162,12-17,1,5
2021-01-08,09162,18-59,1,663
2021-01-08,09162,60+,1,41
2021-01-08,09174,60+,1,23
2021-01-08,09176,18-59,1,51
2021-01-08,09176,60+,1,120
2021-01-08,09180,18-59,1,8
2021-01-08,09180,60+,1,64
2021-01-08,09181,18-59,1,10
2021-01-08,09181,60+,1,18
2021-01-08,09184,18-59,1,5
2021-01-08,09261,18-59,1,93
2021-01-08,09261,60+,1,284
2021-01-08,09271,18-59,1,156
2021-01-08,09271,60+,1,155
2021-01-08,09272,18-59,1,23
2021-01-08,09272,60+,1,10
2021-01-08,09276,18-59,1,12
2021-01-08,09276,60+,1,32
2021-01-08,09362,18-59,1,206
2021-01-08,09362,60+,1,17
2021-01-08,09373,18-59,1,83
2021-01-08,09373,60+,1,17
2021-01-08,09461,18-59,1,93
2021-01-08,09461,60+,1,75
2021-01-08,09462,18-59,1,105
2021-01-08,09462,60+,1,48
2021-01-08,09464,18-59,1,82
2021-01-08,09464,60+,1,30
2021-01-08,09473,18-59,1,5
2021-01-08,09473,60+,1,74
2021-01-08,09475,18-59,1,12
2021-01-08,09477,60+,1,60
2021-01-08,09479,18-59,1,62
2021-01-08,09479,60+,1,10
2021-01-08,09562,18-59,1,215
2021-01-08,09562,60+,1,107
2021-01-08,09563,60+,1,26
2021-01-08,09564,18-59,1,346
2021-01-08,09564,60+,1,33
2021-01-08,09572,18-59,1,22
2021-01-08,09574,18-59,1,33
2021-01-08,09574,60+,1,52
2021-01-08,09576,18-59,1,23
2021-01-08,09576,60+,1,22
2021-01-08,09663,18-59,1,212
2021-01-08,09663,60+,1,88
2021-01-08,09671,18-59,1,89
2021-01-08,09671,60+,1,27
2021-01-08,09674,18-59,1,14
2021-01-08,09674,60+,1,21
2021-01-08,09677,18-59,1,45
2021-01-08,09677,60+,1,138
2021-01-08,09761,18-59,1,178
2021-01-08,09761,60+,1,29
2021-01-08,09764,60+,1,37
2021-01-08,09771,18-59,1,32
2021-01-08,09771,60+,1,67
2021-01-08,09773,18-59,1,58
2021-01-08,09773,60+,1,27
2021-01-08,10041,18-59,1,71
2021-01-08,10041,60+,1,400
2021-01-08,10043,18-59,1,29
2021-01-08,10043,60+,1,173
2021-01-08,10044,18-59,1,34
2021-01-08,10044,60+,1,167
2021-01-08,11000,18-59,1,644
2021-01-08,11000,60+,1,1900
2021-01-08,12051,18-59,1,117
2021-01-08,12051,60+,1,110
2021-01-08,12052,18-59,1,360
2021-01-08,12052,60+,1,431
2021-01-08,12054,18-59,1,404
2021-01-08,12054,60+,1,318
2021-01-08,12060,18-59,1,113
2021-01-08,12060,60+,1,14
2021-01-08,12062,18-59,1,25
2021-01-08,12062,60+,1,23
2021-01-08,12063,18-59,1,74
2021-01-08,12063,60+,1,103
2021-01-08,12065,18-59,1,41
2021-01-08,12065,60+,1,8
2021-01-08,12066,18-59,1,104
2021-01-08,12066,60+,1,10
2021-01-08,12068,18-59,1,103
2021-01-08,12068,60+,1,10
2021-01-08,13003,18-59,1,35
2021-01-08,13003,60+,1,83
2021-01-08,13004,12-17,1,6
2021-01-08,13004,18-59,1,128
2021-01-08,13004,60+,1,15
2021-01-08,13072,18-59,1,46
2021-01-08,13072,60+,1,5
2021-01-08,13073,18-59,1,40
2021-01-08,13073,60+,1,34
2021-01-08,13074,18-59,1,42
2021-01-08,13074,60+,1,57
2021-01-08,13075,18-59,1,53
2021-01-08,13075,60+,1,8
2021-01-08,13076,18-59,1,89
2021-01-08,13076,60+,1,13
2021-01-08,14511,18-59,1,134
2021-01-08,14511,60+,1,16
2021-01-08,14521,18-59,1,115
2021-01-08,14521,60+,1,132
2021-01-08,14522,18-59,1,82
2021-01-08,14522,60+,1,5
2021-01-08,14523,18-59,1,13
2021-01-08,14523,60+,1,36
2021-01-08,14524,18-59,1,67
2021-01-08,14524,60+,1,13
2021-01-08,14612,18-59,1,245
2021-01-08,14612,60+,1,61
2021-01-08,14625,18-59,1,10
2021-01-08,14626,18-59,1,21
2021-01-08,14627,18-59,1,110
2021-01-08,14627,60+,1,65
2021-01-08,14628,18-59,1,98
2021-01-08,14628,60+,1,163
2021-01-08,14713,18-59,1,418
2021-01-08,14713,60+,1,113
2021-01-08,14729,18-59,1,136
2021-01-08,14729,60+,1,22
2021-01-08,14730,18-59,1,179
2021-01-08,14730,60+,1,109
2021-01-08,15001,18-59,1,15
2021-01-08,15001,60+,1,90
2021-01-08,15002,18-59,1,281
2021-01-08,15002,60+,1,167
2021-01-08,15003,18-59,1,29
2021-01-08,15082,18-59,1,81
2021-01-08,15082,60+,1,136
2021-01-08,15083,18-59,1,69
2021-01-08,15083,60+,1,49
2021-01-08,15084,18-59,1,38
2021-01-08,15085,18-59,1,9
2021-01-08,15086,18-59,1,17
2021-01-08,15088,18-59,1,31
2021-01-08,15089,18-59,1,33
2021-01-08,15089,60+,1,84
2021-01-08,15090,18-59,1,89
2021-01-08,15090,60+,1,35
2021-01-08,15091,18-59,1,11
2021-01-08,16051,18-59,1,116
2021-01-08,16051,60+,1,10
2021-01-08,16052,18-59,1,61
2021-01-08,16053,18-59,1,171
2021-01-08,16053,60+,1,17
2021-01-08,16054,18-59,1,33
2021-01-08,16055,18-59,1,343
2021-01-08,16055,60+,1,366
2021-01-08,16062,18-59,1,60
2021-01-08,16062,60+,1,9
2021-01-08,16063,12-17,1,5
2021-01-08,16063,18-59,1,15
2021-01-08,16064,18-59,1,228
2021-01-08,16064,60+,1,30
2021-01-08,16066,18-59,1,53
2021-01-08,16066,60+,1,11
2021-01-08,16067,18-59,1,44
2021-01-08,16067,60+,1,13
2021-01-08,16068,18-59,1,32
2021-01-08,16069,18-59,1,6
2021-01-08,16070,18-59,1,104
2021-01-08,16070,60+,1,22
2021-01-08,16071,18-59,1,60
2021-01-08,16071,60+,1,8
2021-01-08,16073,18-59,1,103
2021-01-08,16073,60+,1,17
2021-01-08,16074,18-59,1,52
2021-01-08,16074,60+,1,9
2021-01-08,16076,18-59,1,20
2021-01-08,16076,60+,1,5
2021-01-08,16077,18-59,1,54
