date,ags,age_group,stage,new
2021-01-28,1001,18-59,1,20
2021-01-28,1001,18-59,2,27
2021-01-28,1001,60+,1,6
2021-01-28,1001,60+,2,83
2021-01-28,1002,18-59,1,73
2021-01-28,1002,18-59,2,29
2021-01-28,1002,60+,1,24
2021-01-28,1002,60+,2,110
2021-01-28,1003,18-59,1,53
2021-01-28,1003,18-59,2,41
2021-01-28,1003,60+,1,51
2021-01-28,1003,60+,2,95
2021-01-28,1004,18-59,2,15
2021-01-28,1004,60+,2,52
2021-01-28,1051,18-59,1,37
2021-01-28,1051,18-59,2,21
2021-01-28,1051,60+,1,20
2021-01-28,1051,60+,2,109
2021-01-28,1053,18-59,1,54
2021-01-28,1053,18-59,2,13
2021-01-28,1053,60+,1,105
2021-01-28,1053,60+,2,51
2021-01-28,1054,18-59,1,17
2021-01-28,1054,18-59,2,28
2021-01-28,1054,60+,1,14
2021-01-28,1054,60+,2,104
2021-01-28,1055,18-59,1,27
2021-01-28,1055,18-59,2,33
2021-01-28,1055,60+,1,23
2021-01-28,1055,60+,2,107
2021-01-28,1056,18-59,1,27
2021-01-28,1056,18-59,2,78
2021-01-28,1056,60+,1,19
2021-01-28,1056,60+,2,168
2021-01-28,1057,18-59,1,25
2021-01-28,1057,18-59,2,24
2021-01-28,1057,60+,1,12
2021-01-28,1057,60+,2,136
2021-01-28,1058,18-59,1,87
2021-01-28,1058,18-59,2,17
2021-01-28,1058,60+,1,101
2021-01-28,1058,60+,2,62
2021-01-28,1059,18-59,1,37
2021-01-28,1059,18-59,2,52
2021-01-28,1059,60+,1,26
2021-01-28,1059,60+,2,174
2021-01-28,1060,18-59,1,36
2021-01-28,1060,18-59,2,23
2021-01-28,1060,60+,1,139
2021-01-28,1060,60+,2,47
2021-01-28,1061,18-59,1,22
2021-01-28,1061,18-59,2,28
2021-01-28,1061,60+,1,14
2021-01-28,1061,60+,2,97
2021-01-28,1062,18-59,1,11
2021-01-28,1062,18-59,2,17
2021-01-28,1062,60+,1,37
2021-01-28,1062,60+,2,105
2021-01-28,2000,12-17,1,5
2021-01-28,2000,18-59,1,626
2021-01-28,2000,18-59,2,748
2021-01-28,2000,60+,1,783
2021-01-28,2000,60+,2,620
2021-01-28,3101,18-59,1,85
2021-01-28,3101,18-59,2,142
2021-01-28,3101,60+,1,138
2021-01-28,3101,60+,2,108
2021-01-28,3102,18-59,2,84
2021-01-28,3102,60+,2,143
2021-01-28,3103,18-59,1,5
2021-01-28,3103,18-59,2,24
2021-01-28,3103,60+,2,102
2021-01-28,3151,18-59,2,83
2021-01-28,3151,60+,2,97
2021-01-28,3153,18-59,2,96
2021-01-28,3153,60+,2,94
2021-01-28,3154,18-59,1,45
2021-01-28,3154,18-59,2,46
2021-01-28,3154,60+,1,24
2021-01-28,3154,60+,2,54
2021-01-28,3155,18-59,2,18
2021-01-28,3155,60+,2,98
2021-01-28,3157,18-59,1,5
2021-01-28,3157,18-59,2,51
2021-01-28,3157,60+,1,6
2021-01-28,3157,60+,2,105
2021-01-28,3158,18-59,1,17
2021-01-28,3159,18-59,2,320
2021-01-28,3159,60+,1,10
2021-01-28,3159,60+,2,439
2021-01-28,3241,18-59,1,415
2021-01-28,3241,18-59,2,447
2021-01-28,3241,60+,1,745
2021-01-28,3241,60+,2,192
2021-01-28,3251,18-59,1,21
2021-01-28,3251,18-59,2,82
2021-01-28,3251,60+,1,7
2021-01-28,3251,60+,2,116
2021-01-28,3252,18-59,2,100
2021-01-28,3252,60+,2,136
2021-01-28,3254,18-59,2,110
2021-01-28,3254,60+,2,121
2021-01-28,3255,18-59,1,73
2021-01-28,3255,18-59,2,38
2021-01-28,3255,60+,1,125
2021-01-28,3255,60+,2,20
2021-01-28,3256,18-59,1,22
2021-01-28,3256,18-59,2,95
2021-01-28,3256,60+,2,67
2021-01-28,3257,18-59,2,122
2021-01-28,3257,60+,2,214
2021-01-28,3351,18-59,1,95
2021-01-28,3351,18-59,2,122
2021-01-28,3351,60+,1,73
2021-01-28,3351,60+,2,85
2021-01-28,3352,18-59,2,82
2021-01-28,3352,60+,2,96
2021-01-28,3353,18-59,2,56
2021-01-28,3353,60+,2,100
2021-01-28,3355,18-59,1,8
2021-01-28,3355,18-59,2,148
2021-01-28,3355,60+,2,111
2021-01-28,3356,18-59,2,43
2021-01-28,3356,60+,2,88
2021-01-28,3357,18-59,1,215
2021-01-28,3357,18-59,2,89
2021-01-28,3357,60+,1,77
2021-01-28,3357,60+,2,124
2021-01-28,3358,18-59,2,77
2021-01-28,3358,60+,2,136
2021-01-28,3359,18-59,1,40
2021-01-28,3359,18-59,2,44
2021-01-28,3359,60+,1,79
2021-01-28,3359,60+,2,107
2021-01-28,3360,18-59,2,93
2021-01-28,3360,60+,2,84
2021-01-28,3361,18-59,2,67
2021-01-28,3361,60+,2,104
2021-01-28,3401,18-59,1,14
2021-01-28,3401,18-59,2,42
2021-01-28,3401,60+,1,12
2021-01-28,3401,60+,2,71
2021-01-28,3402,18-59,2,80
2021-01-28,3402,60+,2,91
2021-01-28,3403,18-59,2,145
2021-01-28,3403,60+,2,151
2021-01-28,3404,18-59,2,40
2021-01-28,3404,60+,2,42
2021-01-28,3405,18-59,2,25
2021-01-28,3405,60+,2,84
2021-01-28,3451,18-59,2,47
2021-01-28,3451,60+,2,77
2021-01-28,3452,18-59,1,35
2021-01-28,3452,18-59,2,132
2021-01-28,3452,60+,1,48
2021-01-28,3452,60+,2,45
2021-01-28,3454,18-59,1,6
2021-01-28,3454,18-59,2,122
2021-01-28,3454,60+,1,6
2021-01-28,3454,60+,2,159
2021-01-28,3455,18-59,2,61
2021-01-28,3455,60+,2,69
2021-01-28,3456,18-59,1,8
2021-01-28,3456,18-59,2,54
2021-01-28,3456,60+,2,92
2021-01-28,3457,18-59,2,54
2021-01-28,3457,60+,2,79
2021-01-28,3458,18-59,2,194
2021-01-28,3458,60+,2,133
2021-01-28,3459,18-59,1,54
2021-01-28,3459,18-59,2,214
2021-01-28,3459,60+,1,90
2021-01-28,3459,60+,2,294
2021-01-28,3460,12-17,2,5
2021-01-28,3460,18-59,1,6
2021-01-28,3460,18-59,2,79
2021-01-28,3460,60+,2,136
2021-01-28,3461,18-59,2,52
2021-01-28,3461,60+,2,95
2021-01-28,3462,18-59,2,66
2021-01-28,3462,60+,2,23
2021-01-28,4011,18-59,1,129
2021-01-28,4011,18-59,2,222
2021-01-28,4011,60+,1,333
2021-01-28,4011,60+,2,265
2021-01-28,4012,18-59,1,12
2021-01-28,4012,18-59,2,121
2021-01-28,4012,60+,1,77
2021-01-28,4012,60+,2,41
2021-01-28,5111,18-59,1,32
2021-01-28,5111,18-59,2,102
2021-01-28,5111,60+,1,8
2021-01-28,5111,60+,2,181
2021-01-28,5112,18-59,1,31
2021-01-28,5112,18-59,2,130
2021-01-28,5112,60+,1,11
2021-01-28,5112,60+,2,222
2021-01-28,5116,18-59,1,11
2021-01-28,5116,18-59,2,70
2021-01-28,5116,60+,2,113
2021-01-28,5119,18-59,2,15
2021-01-28,5119,60+,2,8
2021-01-28,5122,18-59,1,5
2021-01-28,5124,60+,2,79
2021-01-28,5154,18-59,2,35
2021-01-28,5154,60+,2,37
2021-01-28,5158,18-59,1,16
2021-01-28,5158,18-59,2,119
2021-01-28,5158,60+,1,11
2021-01-28,5158,60+,2,122
2021-01-28,5162,18-59,1,10
2021-01-28,5162,18-59,2,102
2021-01-28,5162,60+,2,189
2021-01-28,5170,18-59,1,6
2021-01-28,5170,18-59,2,86
2021-01-28,5170,60+,1,5
2021-01-28,5170,60+,2,128
2021-01-28,5315,18-59,1,107
2021-01-28,5315,18-59,2,179
2021-01-28,5315,60+,1,14
2021-01-28,5315,60+,2,231
2021-01-28,5334,18-59,2,10
2021-01-28,5358,18-59,2,71
2021-01-28,5358,60+,2,96
2021-01-28,5366,18-59,2,26
2021-01-28,5366,60+,2,47
2021-01-28,5382,60+,1,10
2021-01-28,5512,18-59,2,18
2021-01-28,5512,60+,2,6
2021-01-28,5513,18-59,1,7
2021-01-28,5513,18-59,2,31
2021-01-28,5513,60+,2,33
2021-01-28,5515,18-59,2,61
2021-01-28,5515,60+,2,97
2021-01-28,5554,18-59,1,6
2021-01-28,5554,18-59,2,90
2021-01-28,5554,60+,1,31
2021-01-28,5554,60+,2,79
2021-01-28,5558,12-17,2,14
2021-01-28,5558,18-59,2,242
2021-01-28,5558,60+,1,10
2021-01-28,5558,60+,2,243
2021-01-28,5562,18-59,2,102
2021-01-28,5562,60+,1,5
2021-01-28,5562,60+,2,55
2021-01-28,5566,18-59,2,23
2021-01-28,5566,60+,2,11
2021-01-28,5570,12-17,2,6
2021-01-28,5570,18-59,1,5
2021-01-28,5570,18-59,2,74
2021-01-28,5570,60+,2,106
2021-01-28,5711,18-59,2,84
2021-01-28,5711,60+,2,182
2021-01-28,5754,18-59,1,153
2021-01-28,5754,18-59,2,38
2021-01-28,5754,60+,1,29
2021-01-28,5754,60+,2,8
2021-01-28,5758,18-59,2,21
2021-01-28,5758,60+,2,28
2021-01-28,5762,18-59,2,67
2021-01-28,5762,60+,2,38
2021-01-28,5766,18-59,1,23
2021-01-28,5766,18-59,2,34
2021-01-28,5766,60+,1,8
2021-01-28,5766,60+,2,39
2021-01-28,5770,18-59,1,5
2021-01-28,5770,18-59,2,19
2021-01-28,5770,60+,1,11
2021-01-28,5770,60+,2,71
2021-01-28,5774,18-59,1,8
2021-01-28,5774,18-59,2,27
2021-01-28,5774,60+,2,32
2021-01-28,5911,18-59,2,49
2021-01-28,5911,60+,2,12
2021-01-28,5913,18-59,1,59
2021-01-28,5913,18-59,2,174
2021-01-28,5913,60+,1,16
2021-01-28,5913,60+,2,215
2021-01-28,5954,18-59,2,128
2021-01-28,5954,60+,2,73
2021-01-28,5962,18-59,2,5
2021-01-28,5962,60+,2,67
2021-01-28,5970,18-59,1,6
2021-01-28,5970,18-59,2,32
2021-01-28,5970,60+,2,32
2021-01-28,5974,18-59,1,7
2021-01-28,5974,18-59,2,90
2021-01-28,5974,60+,2,184
2021-01-28,5978,18-59,1,14
2021-01-28,5978,18-59,2,78
2021-01-28,5978,60+,2,38
2021-01-28,6411,12-17,1,5
2021-01-28,6411,18-59,1,199
2021-01-28,6411,60+,1,620
2021-01-28,6412,18-59,1,161
2021-01-28,6412,18-59,2,224
2021-01-28,6412,60+,1,952
2021-01-28,6412,60+,2,13
2021-01-28,6413,18-59,1,123
2021-01-28,6413,18-59,2,18
2021-01-28,6413,60+,1,6
2021-01-28,6414,18-59,1,156
2021-01-28,6414,18-59,2,104
2021-01-28,6414,60+,1,398
2021-01-28,6414,60+,2,44
2021-01-28,6431,18-59,1,8
2021-01-28,6431,18-59,2,117
2021-01-28,6431,60+,1,8
2021-01-28,6431,60+,2,73
2021-01-28,6433,18-59,1,19
2021-01-28,6433,60+,1,184
2021-01-28,6435,18-59,1,47
2021-01-28,6435,18-59,2,25
2021-01-28,6435,60+,1,41
2021-01-28,6435,60+,2,68
2021-01-28,6436,18-59,2,58
2021-01-28,6436,60+,2,83
2021-01-28,6438,18-59,1,49
2021-01-28,6438,60+,1,6
2021-01-28,6440,18-59,1,8
2021-01-28,6440,18-59,2,44
2021-01-28,6440,60+,1,5
2021-01-28,6440,60+,2,7
2021-01-28,6531,18-59,1,29
2021-01-28,6531,18-59,2,73
2021-01-28,6531,60+,1,476
2021-01-28,6531,60+,2,69
2021-01-28,6532,18-59,1,7
2021-01-28,6532,18-59,2,88
2021-01-28,6532,60+,2,180
2021-01-28,6534,18-59,1,19
2021-01-28,6534,18-59,2,50
2021-01-28,6534,60+,1,9
2021-01-28,6534,60+,2,47
2021-01-28,6611,18-59,1,96
2021-01-28,6611,18-59,2,10
2021-01-28,6611,60+,1,522
2021-01-28,6631,18-59,1,63
2021-01-28,6631,18-59,2,151
2021-01-28,6631,60+,1,210
2021-01-28,6631,60+,2,161
2021-01-28,6633,18-59,1,9
2021-01-28,6633,18-59,2,53
2021-01-28,6633,60+,2,91
2021-01-28,6635,18-59,1,60
2021-01-28,6635,60+,1,12
2021-01-28,7111,18-59,1,37
2021-01-28,7111,18-59,2,76
2021-01-28,7111,60+,1,12
2021-01-28,7111,60+,2,106
2021-01-28,7131,18-59,2,81
2021-01-28,7131,60+,2,85
2021-01-28,7132,18-59,2,7
2021-01-28,7132,60+,2,63
2021-01-28,7133,18-59,2,18
2021-01-28,7133,60+,2,74
2021-01-28,7134,18-59,2,5
2021-01-28,7134,60+,2,43
2021-01-28,7135,18-59,1,5
2021-01-28,7135,18-59,2,5
2021-01-28,7135,60+,2,42
2021-01-28,7137,18-59,2,15
2021-01-28,7137,60+,2,68
2021-01-28,7138,18-59,2,16
2021-01-28,7138,60+,2,72
2021-01-28,7140,18-59,2,6
2021-01-28,7140,60+,2,56
2021-01-28,7141,60+,2,54
2021-01-28,7143,18-59,2,9
2021-01-28,7143,60+,2,100
2021-01-28,7211,18-59,2,22
2021-01-28,7211,60+,2,208
2021-01-28,7231,18-59,2,23
2021-01-28,7231,60+,2,81
2021-01-28,7232,18-59,2,13
2021-01-28,7232,60+,2,41
2021-01-28,7233,18-59,1,86
2021-01-28,7233,18-59,2,59
2021-01-28,7233,60+,1,27
2021-01-28,7233,60+,2,97
2021-01-28,7311,60+,2,49
2021-01-28,7312,18-59,2,35
2021-01-28,7312,60+,2,94
2021-01-28,7314,18-59,2,11
2021-01-28,7314,60+,2,148
2021-01-28,7315,18-59,1,247
2021-01-28,7315,18-59,2,1103
2021-01-28,7315,60+,1,446
2021-01-28,7315,60+,2,948
2021-01-28,7316,18-59,1,5
2021-01-28,7316,18-59,2,16
2021-01-28,7316,60+,2,53
2021-01-28,7317,18-59,2,8
2021-01-28,7317,60+,2,88
2021-01-28,7318,18-59,2,5
2021-01-28,7318,60+,2,49
2021-01-28,7319,60+,2,47
2021-01-28,7320,18-59,2,17
2021-01-28,7320,60+,2,69
2021-01-28,7331,18-59,2,17
2021-01-28,7331,60+,2,97
2021-01-28,7332,18-59,1,5
2021-01-28,7332,60+,2,48
2021-01-28,7333,18-59,2,5
2021-01-28,7333,60+,2,59
2021-01-28,7334,18-59,2,44
2021-01-28,7334,60+,2,228
2021-01-28,7336,18-59,2,6
2021-01-28,7336,60+,2,71
2021-01-28,7338,18-59,2,6
2021-01-28,7338,60+,2,99
2021-01-28,7339,60+,2,86
2021-01-28,8111,12-17,2,5
2021-01-28,8111,18-59,1,350
2021-01-28,8111,18-59,2,443
2021-01-28,8111,60+,1,481
2021-01-28,8111,60+,2,1051
2021-01-28,8115,18-59,1,51
2021-01-28,8115,60+,1,63
2021-01-28,8116,18-59,1,116
2021-01-28,8116,60+,1,135
2021-01-28,8118,18-59,1,42
2021-01-28,8118,60+,1,83
2021-01-28,8119,18-59,1,8
2021-01-28,8119,60+,1,40
2021-01-28,8127,12-17,1,6
2021-01-28,8127,18-59,1,164
2021-01-28,8127,18-59,2,81
2021-01-28,8127,60+,1,264
2021-01-28,8127,60+,2,327
2021-01-28,8128,18-59,1,56
2021-01-28,8128,60+,1,84
2021-01-28,8135,18-59,1,17
2021-01-28,8135,60+,1,43
2021-01-28,8136,18-59,1,24
2021-01-28,8136,60+,1,98
2021-01-28,8136,60+,2,8
2021-01-28,8211,18-59,1,16
2021-01-28,8211,60+,1,62
2021-01-28,8215,12-17,1,6
2021-01-28,8215,18-59,1,56
2021-01-28,8215,18-59,2,176
2021-01-28,8215,60+,1,17
2021-01-28,8215,60+,2,334
2021-01-28,8221,12-17,1,5
2021-01-28,8221,18-59,1,196
2021-01-28,8221,18-59,2,140
2021-01-28,8221,60+,1,134
2021-01-28,8221,60+,2,324
2021-01-28,8222,12-17,2,5
2021-01-28,8222,18-59,1,36
2021-01-28,8222,18-59,2,117
2021-01-28,8222,60+,1,155
2021-01-28,8222,60+,2,449
2021-01-28,8225,18-59,1,19
2021-01-28,8225,60+,1,42
2021-01-28,8226,18-59,1,74
2021-01-28,8226,60+,1,185
2021-01-28,8226,60+,2,5
2021-01-28,8231,18-59,1,5
2021-01-28,8231,60+,1,7
2021-01-28,8235,18-59,1,27
2021-01-28,8235,60+,1,154
2021-01-28,8236,18-59,1,27
2021-01-28,8236,60+,1,28
2021-01-28,8311,18-59,1,348
2021-01-28,8311,18-59,2,198
2021-01-28,8311,60+,1,662
2021-01-28,8311,60+,2,411
2021-01-28,8315,18-59,1,74
2021-01-28,8315,60+,1,40
2021-01-28,8316,18-59,1,54
2021-01-28,8316,60+,1,72
2021-01-28,8317,18-59,1,89
2021-01-28,8317,18-59,2,146
2021-01-28,8317,60+,1,394
2021-01-28,8317,60+,2,270
2021-01-28,8325,18-59,1,39
2021-01-28,8325,60+,1,93
2021-01-28,8335,18-59,1,68
2021-01-28,8335,60+,1,16
2021-01-28,8415,18-59,1,32
2021-01-28,8415,60+,1,71
2021-01-28,8416,18-59,1,230
2021-01-28,8416,18-59,2,142
2021-01-28,8416,60+,1,592
2021-01-28,8416,60+,2,362
2021-01-28,8417,18-59,1,54
2021-01-28,8417,60+,1,25
2021-01-28,8421,18-59,1,376
2021-01-28,8421,18-59,2,258
2021-01-28,8421,60+,1,703
2021-01-28,8421,60+,2,379
2021-01-28,8426,12-17,1,5
2021-01-28,8426,18-59,1,96
2021-01-28,8426,60+,1,96
2021-01-28,8435,18-59,1,19
2021-01-28,8435,60+,1,29
2021-01-28,8436,18-59,1,19
2021-01-28,8436,60+,1,46
2021-01-28,8437,18-59,1,26
2021-01-28,8437,60+,1,89
2021-01-28,9161,18-59,1,29
2021-01-28,9161,60+,1,14
2021-01-28,9162,18-59,1,376
2021-01-28,9162,18-59,2,537
2021-01-28,9162,60+,1,592
2021-01-28,9162,60+,2,38
2021-01-28,9163,18-59,1,65
2021-01-28,9163,60+,1,156
2021-01-28,9171,18-59,1,41
2021-01-28,9171,60+,1,97
2021-01-28,9172,18-59,1,28
2021-01-28,9172,60+,1,71
2021-01-28,9173,18-59,1,138
2021-01-28,9173,60+,1,49
2021-01-28,9174,18-59,1,102
2021-01-28,9174,60+,1,184
2021-01-28,9175,18-59,1,28
2021-01-28,9175,60+,1,108
2021-01-28,9176,18-59,1,38
2021-01-28,9176,60+,1,61
2021-01-28,9177,18-59,1,38
2021-01-28,9177,60+,1,169
2021-01-28,9178,18-59,1,74
2021-01-28,9178,60+,1,168
