date,ags,age_group,stage,new
2021-01-27,01001,18-59,1,23
2021-01-27,01001,18-59,2,20
2021-01-27,01001,60+,1,32
2021-01-27,01001,60+,2,50
2021-01-27,01002,18-59,1,5
2021-01-27,01002,18-59,2,15
2021-01-27,01002,60+,2,55
2021-01-27,01003,18-59,2,40
2021-01-27,01003,60+,2,104
2021-01-27,01004,60+,1,7
2021-01-27,01004,60+,2,56
2021-01-27,01051,18-59,2,33
2021-01-27,01051,60+,2,51
2021-01-27,01053,18-59,2,14
2021-01-27,01053,60+,2,44
2021-01-27,01054,18-59,1,27
2021-01-27,01054,18-59,2,15
2021-01-27,01054,60+,1,102
2021-01-27,01054,60+,2,46
2021-01-27,01055,18-59,2,19
2021-01-27,01055,60+,2,48
2021-01-27,01056,18-59,1,8
2021-01-27,01056,18-59,2,29
2021-01-27,01056,60+,2,115
2021-01-27,01057,18-59,1,19
2021-01-27,01057,18-59,2,22
2021-01-27,01057,60+,2,45
2021-01-27,01058,18-59,2,16
2021-01-27,01058,60+,2,59
2021-01-27,01059,18-59,2,16
2021-01-27,01059,60+,2,48
2021-01-27,01060,18-59,2,28
2021-01-27,01060,60+,2,46
2021-01-27,01061,18-59,2,11
2021-01-27,01061,60+,2,48
2021-01-27,01062,18-59,1,8
2021-01-27,01062,18-59,2,26
2021-01-27,01062,60+,2,100
2021-01-27,02000,18-59,1,1411
2021-01-27,02000,18-59,2,660
2021-01-27,02000,60+,1,998
2021-01-27,02000,60+,2,364
2021-01-27,03101,18-59,1,82
2021-01-27,03101,18-59,2,74
2021-01-27,03101,60+,1,128
2021-01-27,03101,60+,2,176
2021-01-27,03102,18-59,2,79
2021-01-27,03102,60+,2,229
2021-01-27,03103,18-59,2,46
2021-01-27,03103,60+,2,52
2021-01-27,03151,18-59,2,69
2021-01-27,03151,60+,2,184
2021-01-27,03153,18-59,2,79
2021-01-27,03153,60+,2,122
2021-01-27,03154,18-59,1,207
2021-01-27,03154,18-59,2,52
2021-01-27,03154,60+,1,82
2021-01-27,03154,60+,2,18
2021-01-27,03155,18-59,2,49
2021-01-27,03155,60+,2,72
2021-01-27,03157,18-59,2,54
2021-01-27,03157,60+,2,117
2021-01-27,03158,18-59,1,64
2021-01-27,03158,60+,1,68
2021-01-27,03159,18-59,1,93
2021-01-27,03159,18-59,2,274
2021-01-27,03159,60+,1,15
2021-01-27,03159,60+,2,304
2021-01-27,03241,18-59,1,896
2021-01-27,03241,18-59,2,49
2021-01-27,03241,60+,1,919
2021-01-27,03241,60+,2,133
2021-01-27,03251,18-59,2,67
2021-01-27,03251,60+,2,80
2021-01-27,03252,18-59,2,151
2021-01-27,03252,60+,2,86
2021-01-27,03254,18-59,2,52
2021-01-27,03254,60+,2,128
2021-01-27,03255,18-59,1,48
2021-01-27,03255,60+,1,84
2021-01-27,03256,18-59,2,108
2021-01-27,03256,60+,2,110
2021-01-27,03257,18-59,1,7
2021-01-27,03257,18-59,2,99
2021-01-27,03257,60+,2,182
2021-01-27,03351,18-59,1,83
2021-01-27,03351,18-59,2,151
2021-01-27,03351,60+,1,128
2021-01-27,03351,60+,2,37
2021-01-27,03352,18-59,2,156
2021-01-27,03352,60+,2,155
2021-01-27,03353,18-59,2,193
2021-01-27,03353,60+,2,72
2021-01-27,03355,18-59,2,121
2021-01-27,03355,60+,1,6
2021-01-27,03355,60+,2,117
2021-01-27,03356,18-59,2,66
2021-01-27,03356,60+,2,53
2021-01-27,03357,18-59,1,180
2021-01-27,03357,18-59,2,126
2021-01-27,03357,60+,1,79
2021-01-27,03357,60+,2,221
2021-01-27,03358,18-59,2,70
2021-01-27,03358,60+,2,145
2021-01-27,03359,18-59,1,29
2021-01-27,03359,18-59,2,37
2021-01-27,03359,60+,1,45
2021-01-27,03359,60+,2,56
2021-01-27,03360,18-59,2,74
2021-01-27,03360,60+,2,129
2021-01-27,03361,18-59,2,78
2021-01-27,03361,60+,2,93
2021-01-27,03401,18-59,2,90
2021-01-27,03401,60+,2,54
2021-01-27,03402,18-59,2,30
2021-01-27,03402,60+,2,90
2021-01-27,03403,18-59,1,251
2021-01-27,03403,18-59,2,126
2021-01-27,03403,60+,1,71
2021-01-27,03403,60+,2,177
2021-01-27,03404,18-59,1,52
2021-01-27,03404,18-59,2,32
2021-01-27,03404,60+,1,82
2021-01-27,03405,18-59,1,6
2021-01-27,03405,18-59,2,145
2021-01-27,03405,60+,2,211
2021-01-27,03451,18-59,2,65
2021-01-27,03451,60+,2,77
2021-01-27,03452,18-59,1,55
2021-01-27,03452,18-59,2,54
2021-01-27,03452,60+,1,87
2021-01-27,03452,60+,2,42
2021-01-27,03453,60+,2,18
2021-01-27,03454,18-59,2,79
2021-01-27,03454,60+,2,154
2021-01-27,03455,12-17,2,5
2021-01-27,03455,18-59,2,81
2021-01-27,03455,60+,2,81
2021-01-27,03456,18-59,2,144
2021-01-27,03456,60+,2,18
2021-01-27,03457,18-59,2,41
2021-01-27,03457,60+,2,74
2021-01-27,03458,18-59,2,68
2021-01-27,03458,60+,2,67
2021-01-27,03459,18-59,1,35
2021-01-27,03459,18-59,2,221
2021-01-27,03459,60+,1,9
2021-01-27,03459,60+,2,295
2021-01-27,03460,18-59,2,145
2021-01-27,03460,60+,2,109
2021-01-27,03461,18-59,2,35
2021-01-27,03461,60+,2,43
2021-01-27,03462,18-59,2,34
2021-01-27,03462,60+,2,84
2021-01-27,04011,12-17,2,5
2021-01-27,04011,18-59,1,92
2021-01-27,04011,18-59,2,137
2021-01-27,04011,60+,1,350
2021-01-27,04011,60+,2,198
2021-01-27,04012,18-59,1,9
2021-01-27,04012,18-59,2,60
2021-01-27,04012,60+,1,77
2021-01-27,04012,60+,2,60
2021-01-27,05111,12-17,2,5
2021-01-27,05111,18-59,1,33
2021-01-27,05111,18-59,2,294
2021-01-27,05111,60+,1,5
2021-01-27,05111,60+,2,536
2021-01-27,05112,18-59,1,19
2021-01-27,05112,18-59,2,137
2021-01-27,05112,60+,1,10
2021-01-27,05112,60+,2,228
2021-01-27,05113,18-59,2,20
2021-01-27,05116,18-59,2,79
2021-01-27,05116,60+,2,134
2021-01-27,05119,18-59,1,12
2021-01-27,05119,18-59,2,70
2021-01-27,05119,60+,1,7
2021-01-27,05119,60+,2,124
2021-01-27,05120,18-59,2,13
2021-01-27,05120,60+,2,6
2021-01-27,05122,18-59,1,7
2021-01-27,05122,18-59,2,70
2021-01-27,05122,60+,1,6
2021-01-27,05122,60+,2,101
2021-01-27,05124,18-59,1,23
2021-01-27,05124,18-59,2,374
2021-01-27,05124,60+,1,8
2021-01-27,05124,60+,2,471
2021-01-27,05162,18-59,1,24
2021-01-27,05162,18-59,2,162
2021-01-27,05162,60+,1,19
2021-01-27,05162,60+,2,238
2021-01-27,05170,12-17,2,7
2021-01-27,05170,18-59,1,84
2021-01-27,05170,18-59,2,437
2021-01-27,05170,60+,1,18
2021-01-27,05170,60+,2,488
2021-01-27,05315,18-59,1,49
2021-01-27,05315,18-59,2,80
2021-01-27,05315,60+,1,58
2021-01-27,05315,60+,2,116
2021-01-27,05316,18-59,1,7
2021-01-27,05316,18-59,2,41
2021-01-27,05316,60+,1,6
2021-01-27,05316,60+,2,121
2021-01-27,05334,12-17,2,5
2021-01-27,05334,18-59,1,25
2021-01-27,05334,18-59,2,355
2021-01-27,05334,60+,1,16
2021-01-27,05334,60+,2,444
2021-01-27,05358,18-59,1,8
2021-01-27,05358,18-59,2,23
2021-01-27,05358,60+,2,33
2021-01-27,05362,18-59,1,49
2021-01-27,05362,18-59,2,183
2021-01-27,05362,60+,1,20
2021-01-27,05362,60+,2,255
2021-01-27,05374,12-17,1,5
2021-01-27,05374,18-59,1,95
2021-01-27,05374,18-59,2,180
2021-01-27,05374,60+,1,87
2021-01-27,05374,60+,2,311
2021-01-27,05378,18-59,1,8
2021-01-27,05378,18-59,2,72
2021-01-27,05378,60+,1,5
2021-01-27,05378,60+,2,130
2021-01-27,05382,18-59,1,55
2021-01-27,05382,18-59,2,92
2021-01-27,05382,60+,1,24
2021-01-27,05382,60+,2,155
2021-01-27,05512,18-59,2,93
2021-01-27,05512,60+,2,76
2021-01-27,05513,18-59,1,24
2021-01-27,05513,18-59,2,231
2021-01-27,05513,60+,1,7
2021-01-27,05513,60+,2,294
2021-01-27,05515,18-59,1,31
2021-01-27,05515,18-59,2,372
2021-01-27,05515,60+,2,500
2021-01-27,05554,12-17,2,5
2021-01-27,05554,18-59,1,21
2021-01-27,05554,18-59,2,159
2021-01-27,05554,60+,1,19
2021-01-27,05554,60+,2,354
2021-01-27,05558,18-59,1,22
2021-01-27,05558,18-59,2,304
2021-01-27,05558,60+,1,19
2021-01-27,05558,60+,2,419
2021-01-27,05562,12-17,1,5
2021-01-27,05562,12-17,2,7
2021-01-27,05562,18-59,1,79
2021-01-27,05562,18-59,2,531
2021-01-27,05562,60+,1,11
2021-01-27,05562,60+,2,807
2021-01-27,05566,12-17,1,5
2021-01-27,05566,12-17,2,6
2021-01-27,05566,18-59,1,46
2021-01-27,05566,18-59,2,377
2021-01-27,05566,60+,1,9
2021-01-27,05566,60+,2,315
2021-01-27,05570,18-59,1,57
2021-01-27,05570,18-59,2,236
2021-01-27,05570,60+,1,15
2021-01-27,05570,60+,2,304
2021-01-27,05711,18-59,2,142
2021-01-27,05711,60+,2,173
2021-01-27,05754,12-17,2,5
2021-01-27,05754,18-59,1,20
2021-01-27,05754,18-59,2,233
2021-01-27,05754,60+,1,13
2021-01-27,05754,60+,2,260
2021-01-27,05758,18-59,1,20
2021-01-27,05758,18-59,2,127
2021-01-27,05758,60+,1,11
2021-01-27,05758,60+,2,217
2021-01-27,05762,18-59,1,32
2021-01-27,05762,18-59,2,544
2021-01-27,05762,60+,1,12
2021-01-27,05762,60+,2,600
2021-01-27,05766,18-59,1,58
2021-01-27,05766,18-59,2,214
2021-01-27,05766,60+,1,30
2021-01-27,05766,60+,2,339
2021-01-27,05770,18-59,1,27
2021-01-27,05770,18-59,2,250
