date,ags,age_group,stage,new
2021-02-16,01001,18-59,1,131
2021-02-16,01001,18-59,2,172
2021-02-16,01001,60+,1,94
2021-02-16,01001,60+,2,88
2021-02-16,01002,18-59,1,72
2021-02-16,01002,18-59,2,380
2021-02-16,01002,60+,1,77
2021-02-16,01002,60+,2,138
2021-02-16,01003,18-59,1,109
2021-02-16,01003,18-59,2,146
2021-02-16,01003,60+,1,158
2021-02-16,01003,60+,2,134
2021-02-16,01004,18-59,1,59
2021-02-16,01004,18-59,2,147
2021-02-16,01004,60+,1,128
2021-02-16,01004,60+,2,91
2021-02-16,01051,18-59,1,275
2021-02-16,01051,18-59,2,13
2021-02-16,01051,60+,1,85
2021-02-16,01051,60+,2,31
2021-02-16,01053,18-59,1,48
2021-02-16,01053,18-59,2,108
2021-02-16,01053,60+,1,66
2021-02-16,01053,60+,2,33
2021-02-16,01054,18-59,1,50
2021-02-16,01054,18-59,2,119
2021-02-16,01054,60+,1,69
2021-02-16,01054,60+,2,89
2021-02-16,01055,18-59,1,71
2021-02-16,01055,18-59,2,194
2021-02-16,01055,60+,1,74
2021-02-16,01055,60+,2,92
2021-02-16,01056,18-59,1,83
2021-02-16,01056,18-59,2,90
2021-02-16,01056,60+,1,157
2021-02-16,01056,60+,2,131
2021-02-16,01057,18-59,1,62
2021-02-16,01057,18-59,2,82
2021-02-16,01057,60+,1,126
2021-02-16,01057,60+,2,41
2021-02-16,01058,12-17,1,5
2021-02-16,01058,18-59,1,142
2021-02-16,01058,18-59,2,44
2021-02-16,01058,60+,1,157
2021-02-16,01058,60+,2,95
2021-02-16,01059,18-59,1,68
2021-02-16,01059,18-59,2,102
2021-02-16,01059,60+,1,73
2021-02-16,01059,60+,2,89
2021-02-16,01060,18-59,1,60
2021-02-16,01060,18-59,2,248
2021-02-16,01060,60+,1,64
2021-02-16,01060,60+,2,76
2021-02-16,01061,18-59,1,52
2021-02-16,01061,18-59,2,94
2021-02-16,01061,60+,1,87
2021-02-16,01061,60+,2,148
2021-02-16,01062,12-17,1,5
2021-02-16,01062,18-59,1,100
2021-02-16,01062,18-59,2,430
2021-02-16,01062,60+,1,135
2021-02-16,01062,60+,2,194
2021-02-16,02000,12-17,2,10
2021-02-16,02000,18-59,1,593
2021-02-16,02000,18-59,2,888
2021-02-16,02000,60+,1,1145
2021-02-16,02000,60+,2,700
2021-02-16,03101,18-59,1,16
2021-02-16,03101,18-59,2,159
2021-02-16,03101,60+,1,294
2021-02-16,03101,60+,2,137
2021-02-16,03102,18-59,1,22
2021-02-16,03102,60+,1,118
2021-02-16,03103,18-59,1,13
2021-02-16,03103,60+,1,233
2021-02-16,03151,18-59,1,16
2021-02-16,03151,18-59,2,53
2021-02-16,03151,60+,1,186
2021-02-16,03151,60+,2,51
2021-02-16,03153,18-59,2,13
2021-02-16,03153,60+,2,15
2021-02-16,03154,18-59,1,8
2021-02-16,03154,18-59,2,92
2021-02-16,03154,60+,1,218
2021-02-16,03154,60+,2,113
2021-02-16,03155,18-59,1,101
2021-02-16,03155,18-59,2,84
2021-02-16,03155,60+,1,133
2021-02-16,03155,60+,2,11
2021-02-16,03157,18-59,1,88
2021-02-16,03157,18-59,2,38
2021-02-16,03157,60+,1,8
2021-02-16,03157,60+,2,46
2021-02-16,03158,18-59,1,85
2021-02-16,03158,18-59,2,42
2021-02-16,03158,60+,1,138
2021-02-16,03158,60+,2,154
2021-02-16,03159,18-59,1,317
2021-02-16,03159,18-59,2,213
2021-02-16,03159,60+,1,231
2021-02-16,03159,60+,2,329
2021-02-16,03241,18-59,1,12
2021-02-16,03241,18-59,2,87
2021-02-16,03241,60+,1,1478
2021-02-16,03241,60+,2,15
2021-02-16,03251,18-59,1,10
2021-02-16,03251,18-59,2,112
2021-02-16,03251,60+,1,156
2021-02-16,03251,60+,2,144
2021-02-16,03252,18-59,1,37
2021-02-16,03252,60+,1,51
2021-02-16,03254,18-59,1,75
2021-02-16,03254,60+,1,370
2021-02-16,03255,18-59,1,89
2021-02-16,03255,60+,1,13
2021-02-16,03256,18-59,1,146
2021-02-16,03256,18-59,2,6
2021-02-16,03256,60+,1,16
