date,ags,age_group,stage,new
2021-03-02,1001,18-59,1,71
2021-03-02,1001,18-59,2,29
2021-03-02,1001,60+,1,156
2021-03-02,1001,60+,2,60
2021-03-02,1002,18-59,1,466
2021-03-02,1002,18-59,2,107
2021-03-02,1002,60+,1,269
2021-03-02,1002,60+,2,28
2021-03-02,1003,18-59,1,187
2021-03-02,1003,18-59,2,86
2021-03-02,1003,60+,1,266
2021-03-02,1003,60+,2,136
2021-03-02,1004,18-59,1,82
2021-03-02,1004,18-59,2,27
2021-03-02,1004,60+,1,233
2021-03-02,1004,60+,2,13
2021-03-02,1051,12-17,1,5
2021-03-02,1051,18-59,1,111
2021-03-02,1051,18-59,2,38
2021-03-02,1051,60+,1,193
2021-03-02,1051,60+,2,10
2021-03-02,1053,18-59,1,160
2021-03-02,1053,60+,1,213
2021-03-02,1053,60+,2,150
2021-03-02,1054,12-17,1,6
2021-03-02,1054,18-59,1,186
2021-03-02,1054,18-59,2,19
2021-03-02,1054,60+,1,218
2021-03-02,1054,60+,2,8
2021-03-02,1055,18-59,1,263
2021-03-02,1055,18-59,2,5
2021-03-02,1055,60+,1,220
2021-03-02,1055,60+,2,103
2021-03-02,1056,18-59,1,234
2021-03-02,1056,18-59,2,57
2021-03-02,1056,60+,1,367
2021-03-02,1056,60+,2,70
2021-03-02,1057,18-59,1,113
2021-03-02,1057,18-59,2,29
2021-03-02,1057,60+,1,199
2021-03-02,1057,60+,2,10
2021-03-02,1058,18-59,1,240
2021-03-02,1058,18-59,2,92
2021-03-02,1058,60+,1,226
2021-03-02,1058,60+,2,30
2021-03-02,1059,18-59,1,247
2021-03-02,1059,18-59,2,10
2021-03-02,1059,60+,1,223
2021-03-02,1059,60+,2,5
2021-03-02,1060,18-59,1,275
2021-03-02,1060,18-59,2,65
2021-03-02,1060,60+,1,212
2021-03-02,1060,60+,2,73
2021-03-02,1061,18-59,1,82
2021-03-02,1061,18-59,2,18
2021-03-02,1061,60+,1,183
2021-03-02,1061,60+,2,30
2021-03-02,1062,18-59,1,448
2021-03-02,1062,18-59,2,60
2021-03-02,1062,60+,1,365
2021-03-02,1062,60+,2,30
2021-03-02,2000,18-59,1,929
2021-03-02,2000,18-59,2,265
2021-03-02,2000,60+,1,1294
2021-03-02,2000,60+,2,856
2021-03-02,3101,18-59,1,9
2021-03-02,3101,18-59,2,6
2021-03-02,3101,60+,1,325
2021-03-02,3102,18-59,1,83
2021-03-02,3102,18-59,2,8
2021-03-02,3102,60+,1,131
2021-03-02,3103,18-59,1,35
2021-03-02,3103,60+,1,224
2021-03-02,3103,60+,2,5
2021-03-02,3151,18-59,1,5
2021-03-02,3151,60+,1,337
2021-03-02,3153,18-59,2,7
2021-03-02,3153,60+,2,89
2021-03-02,3154,12-17,1,5
2021-03-02,3154,18-59,1,102
2021-03-02,3154,60+,1,282
2021-03-02,3155,18-59,1,113
2021-03-02,3155,18-59,2,68
2021-03-02,3155,60+,1,231
2021-03-02,3155,60+,2,151
2021-03-02,3157,18-59,1,100
2021-03-02,3157,60+,1,166
2021-03-02,3157,60+,2,52
2021-03-02,3158,18-59,1,93
2021-03-02,3158,60+,1,404
2021-03-02,3159,18-59,1,630
2021-03-02,3159,60+,1,312
2021-03-02,3241,12-17,1,6
2021-03-02,3241,18-59,1,3816
2021-03-02,3241,18-59,2,48
2021-03-02,3241,60+,1,1911
2021-03-02,3241,60+,2,536
2021-03-02,3251,18-59,1,80
2021-03-02,3251,60+,1,401
2021-03-02,3252,18-59,1,62
2021-03-02,3252,18-59,2,60
2021-03-02,3252,60+,1,162
2021-03-02,3252,60+,2,135
2021-03-02,3254,18-59,1,197
2021-03-02,3254,60+,1,266
2021-03-02,3254,60+,2,70
2021-03-02,3255,18-59,1,83
2021-03-02,3255,60+,1,263
2021-03-02,3256,18-59,1,79
2021-03-02,3256,18-59,2,27
2021-03-02,3256,60+,1,28
2021-03-02,3256,60+,2,159
2021-03-02,3257,18-59,1,352
2021-03-02,3257,18-59,2,29
2021-03-02,3257,60+,1,167
2021-03-02,3257,60+,2,147
2021-03-02,3351,18-59,2,121
2021-03-02,3351,60+,1,441
2021-03-02,3351,60+,2,252
2021-03-02,3352,18-59,1,122
2021-03-02,3352,18-59,2,7
2021-03-02,3352,60+,1,186
2021-03-02,3352,60+,2,51
2021-03-02,3353,18-59,1,108
2021-03-02,3353,60+,1,368
2021-03-02,3353,60+,2,232
2021-03-02,3355,18-59,1,137
2021-03-02,3355,18-59,2,43
2021-03-02,3355,60+,1,234
2021-03-02,3355,60+,2,53
2021-03-02,3356,18-59,1,296
2021-03-02,3356,60+,1,52
2021-03-02,3357,18-59,1,57
2021-03-02,3357,60+,1,284
2021-03-02,3358,18-59,1,8
2021-03-02,3358,18-59,2,6
2021-03-02,3358,60+,1,207
2021-03-02,3358,60+,2,79
2021-03-02,3359,12-17,1,5
2021-03-02,3359,18-59,1,30
2021-03-02,3359,18-59,2,31
2021-03-02,3359,60+,1,238
2021-03-02,3359,60+,2,29
2021-03-02,3360,18-59,1,53
2021-03-02,3360,18-59,2,31
2021-03-02,3360,60+,1,400
2021-03-02,3360,60+,2,57
2021-03-02,3361,18-59,1,59
2021-03-02,3361,18-59,2,36
2021-03-02,3361,60+,1,247
2021-03-02,3361,60+,2,70
2021-03-02,3401,18-59,1,66
2021-03-02,3401,18-59,2,30
2021-03-02,3401,60+,1,114
2021-03-02,3403,18-59,1,309
2021-03-02,3403,60+,1,380
2021-03-02,3404,18-59,1,91
2021-03-02,3404,60+,1,177
2021-03-02,3405,18-59,1,61
2021-03-02,3405,18-59,2,23
2021-03-02,3405,60+,1,157
2021-03-02,3405,60+,2,129
2021-03-02,3451,18-59,1,62
2021-03-02,3451,60+,1,403
2021-03-02,3452,18-59,1,367
2021-03-02,3452,18-59,2,26
2021-03-02,3452,60+,1,183
2021-03-02,3452,60+,2,45
2021-03-02,3453,18-59,1,200
2021-03-02,3453,60+,1,39
2021-03-02,3454,18-59,1,309
2021-03-02,3454,18-59,2,6
2021-03-02,3454,60+,1,606
2021-03-02,3454,60+,2,35
2021-03-02,3455,18-59,1,14
2021-03-02,3455,18-59,2,5
2021-03-02,3455,60+,1,154
2021-03-02,3455,60+,2,6
2021-03-02,3456,18-59,1,28
2021-03-02,3456,18-59,2,8
2021-03-02,3456,60+,1,303
2021-03-02,3456,60+,2,8
2021-03-02,3457,12-17,1,6
2021-03-02,3457,18-59,1,169
2021-03-02,3457,60+,1,357
2021-03-02,3458,18-59,1,54
2021-03-02,3458,18-59,2,24
2021-03-02,3458,60+,1,175
2021-03-02,3458,60+,2,40
2021-03-02,3459,18-59,1,182
2021-03-02,3459,18-59,2,21
2021-03-02,3459,60+,1,526
2021-03-02,3459,60+,2,160
2021-03-02,3460,18-59,1,53
2021-03-02,3460,60+,1,583
2021-03-02,3461,18-59,1,45
2021-03-02,3461,18-59,2,17
2021-03-02,3461,60+,1,164
2021-03-02,3461,60+,2,92
2021-03-02,3462,18-59,1,59
2021-03-02,3462,60+,1,7
2021-03-02,4011,18-59,1,1040
2021-03-02,4011,18-59,2,38
2021-03-02,4011,60+,1,636
2021-03-02,4011,60+,2,201
2021-03-02,4012,18-59,1,165
2021-03-02,4012,18-59,2,33
2021-03-02,4012,60+,1,128
2021-03-02,4012,60+,2,44
2021-03-02,5111,18-59,1,248
