IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2024-05-13,2,0
1002,A80+,W,2024-05-13,1,0
1004,A35-A59,M,2024-05-13,1,0
1004,A80+,W,2024-05-13,1,0
1051,A60-A79,W,2024-05-13,1,0
1053,A15-A34,W,2024-05-13,1,0
1056,A05-A14,M,2022-04-30,2,0
1056,A05-A14,W,2022-04-30,1,0
1056,A15-A34,M,2022-04-26,1,0
1056,A15-A34,M,2022-04-30,2,0
1056,A15-A34,W,2022-04-30,4,0
1056,A35-A59,M,2022-04-30,3,0
1056,A35-A59,M,2024-05-10,1,0
1056,A35-A59,M,2024-05-11,1,0
1056,A35-A59,W,2022-04-30,6,0
1056,A60-A79,M,2022-04-24,1,0
1056,A60-A79,M,2022-04-30,4,0
1056,A80+,M,2024-05-10,1,0
1057,A60-A79,W,2024-05-13,1,0
1060,A15-A34,W,2024-05-09,1,0
1060,A15-A34,W,2024-05-10,1,0
1060,A60-A79,W,2024-05-04,1,0
1060,A60-A79,W,2024-05-09,1,0
1060,A60-A79,W,2024-05-13,1,0
1060,A80+,W,2024-05-08,1,0
1061,A15-A34,W,2024-05-03,1,0
1061,A15-A34,W,2024-05-07,1,0
1061,A15-A34,W,2024-05-13,1,0
1061,A60-A79,M,2024-05-06,1,0
1061,A80+,M,2024-05-03,1,0
1061,A80+,W,2024-05-01,1,1
1061,A80+,W,2024-05-03,1,0
1061,A80+,W,2024-05-06,1,0
1062,A80+,M,2024-05-13,1,0
2000,A00-A04,W,2024-05-13,1,0
2000,A15-A34,W,2024-05-13,2,0
2000,A35-A59,M,2024-05-13,3,0
2000,A60-A79,M,2024-04-25,1,0
2000,A60-A79,M,2024-05-11,1,0
2000,A60-A79,M,2024-05-13,1,0
2000,A60-A79,W,2024-05-13,2,0
2000,A80+,M,2024-05-12,1,0
2000,A80+,M,2024-05-13,1,0
2000,A80+,W,2024-05-10,1,0
2000,A80+,W,2024-05-13,2,0
3241,A15-A34,M,2024-05-08,1,0
3241,A35-A59,M,2024-05-10,1,0
3241,A60-A79,M,2024-05-11,1,0
3241,A80+,W,2024-05-13,1,0
3361,A80+,W,2024-05-13,1,0
3452,A80+,M,2024-05-10,1,0
3461,A60-A79,M,2024-05-12,1,0
4011,A80+,M,2024-05-10,1,0
4011,A80+,M,2024-05-13,1,0
4011,A80+,W,2024-05-13,2,0
5112,A60-A79,W,2024-05-13,2,0
5116,A60-A79,M,2024-05-13,2,0
5117,A15-A34,W,2024-04-30,1,0
5117,A35-A59,W,2024-05-06,1,0
5117,A60-A79,M,2024-05-02,1,0
5117,A80+,M,2024-05-07,1,0
5119,A00-A04,M,2024-04-25,1,0
5119,A15-A34,W,2024-04-23,1,0
5124,A80+,M,2024-05-11,1,0
5154,A35-A59,W,2024-05-10,1,0
5154,A60-A79,W,2024-01-22,1,1
5158,A35-A59,M,2024-05-13,1,0
5158,A80+,M,2024-05-13,1,0
5162,A35-A59,M,2024-05-13,1,0
5162,A60-A79,M,2024-05-10,1,0
5162,A60-A79,W,2024-05-13,1,0
5162,A80+,M,2024-05-13,1,0
5166,A35-A59,M,2024-05-13,1,0
5170,A05-A14,W,2024-05-07,1,0
5170,A35-A59,M,2024-05-08,1,0
