IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
8111,A60-A79,M,2025-12-23,1,0
8111,A80+,W,2025-12-23,1,0
8118,A00-A04,M,2025-12-23,1,0
8118,A35-A59,W,2025-12-23,1,0
8118,A60-A79,M,2025-12-23,2,0
8127,A35-A59,M,2025-12-21,1,0
8127,A60-A79,W,2025-12-23,1,0
8127,A80+,M,2025-12-05,1,1
8127,A80+,M,2025-12-23,1,0
8127,A80+,W,2025-12-23,1,0
8135,A15-A34,M,2025-12-23,1,0
8222,A60-A79,M,2025-12-23,2,0
8222,A60-A79,W,2025-12-22,1,0
8222,A80+,M,2025-12-22,1,0
8222,A80+,W,2025-12-23,1,0
8225,A35-A59,W,2025-12-15,1,0
8225,A60-A79,W,2025-12-23,1,0
8225,A80+,W,2025-12-23,1,0
8226,A80+,M,2025-12-16,1,0
8231,A00-A04,M,2025-12-23,1,0
8231,A15-A34,W,2025-12-23,1,0
8231,A80+,M,2025-12-23,1,0
8236,A60-A79,M,2025-12-23,1,0
8236,A60-A79,W,2025-12-19,1,0
8236,A80+,M,2025-12-22,1,0
8317,A60-A79,W,2025-12-23,1,0
8317,A80+,M,2025-12-22,1,0
8317,A80+,M,2025-12-23,2,0
8336,A00-A04,M,2025-12-23,1,0
8336,A05-A14,M,2025-12-23,1,0
8336,A60-A79,W,2025-12-23,1,0
8336,A80+,M,2025-12-23,1,0
8415,A60-A79,M,2025-12-23,1,0
8415,A80+,W,2025-12-22,1,0
8426,A80+,W,2025-12-23,1,0
8437,A60-A79,M,2025-12-23,1,0
