date,ags,age_group,stage,new
2021-02-11,01001,18-59,1,76
2021-02-11,01001,18-59,2,90
2021-02-11,01001,60+,1,23
2021-02-11,01001,60+,2,99
2021-02-11,01002,18-59,1,98
2021-02-11,01002,18-59,2,352
2021-02-11,01002,60+,1,71
2021-02-11,01002,60+,2,143
2021-02-11,01003,18-59,1,28
2021-02-11,01003,18-59,2,99
2021-02-11,01003,60+,1,12
2021-02-11,01003,60+,2,242
2021-02-11,01004,18-59,1,12
2021-02-11,01004,18-59,2,13
2021-02-11,01004,60+,1,12
2021-02-11,01004,60+,2,46
2021-02-11,01051,12-17,1,5
2021-02-11,01051,18-59,1,70
2021-02-11,01051,18-59,2,53
2021-02-11,01051,60+,1,8
2021-02-11,01051,60+,2,93
2021-02-11,01053,12-17,1,6
2021-02-11,01053,18-59,1,93
2021-02-11,01053,18-59,2,76
2021-02-11,01053,60+,1,24
2021-02-11,01053,60+,2,71
2021-02-11,01054,18-59,1,45
2021-02-11,01054,18-59,2,116
2021-02-11,01054,60+,1,43
2021-02-11,01054,60+,2,121
2021-02-11,01055,18-59,1,107
2021-02-11,01055,18-59,2,216
2021-02-11,01055,60+,1,30
2021-02-11,01055,60+,2,89
2021-02-11,01056,18-59,1,21
2021-02-11,01056,18-59,2,80
2021-02-11,01056,60+,1,14
2021-02-11,01056,60+,2,193
2021-02-11,01057,18-59,1,16
2021-02-11,01057,18-59,2,36
2021-02-11,01057,60+,1,10
2021-02-11,01057,60+,2,88
2021-02-11,01058,18-59,1,34
2021-02-11,01058,18-59,2,113
2021-02-11,01058,60+,1,47
2021-02-11,01058,60+,2,97
2021-02-11,01059,18-59,1,193
2021-02-11,01059,18-59,2,47
2021-02-11,01059,60+,1,47
2021-02-11,01059,60+,2,124
2021-02-11,01060,18-59,1,247
2021-02-11,01060,18-59,2,114
2021-02-11,01060,60+,1,61
2021-02-11,01060,60+,2,257
2021-02-11,01061,18-59,1,30
2021-02-11,01061,18-59,2,144
2021-02-11,01061,60+,1,18
2021-02-11,01061,60+,2,156
2021-02-11,01062,18-59,1,48
2021-02-11,01062,18-59,2,301
2021-02-11,01062,60+,1,28
2021-02-11,01062,60+,2,265
2021-02-11,02000,12-17,1,5
2021-02-11,02000,12-17,2,8
2021-02-11,02000,18-59,1,1720
2021-02-11,02000,18-59,2,917
2021-02-11,02000,60+,1,1093
2021-02-11,02000,60+,2,1074
2021-02-11,03101,18-59,1,212
2021-02-11,03101,18-59,2,243
2021-02-11,03101,60+,1,197
2021-02-11,03101,60+,2,327
2021-02-11,03102,18-59,1,9
2021-02-11,03102,18-59,2,261
2021-02-11,03102,60+,2,185
2021-02-11,03103,18-59,2,66
2021-02-11,03103,60+,2,76
2021-02-11,03151,12-17,2,6
2021-02-11,03151,18-59,1,6
2021-02-11,03151,18-59,2,137
2021-02-11,03151,60+,1,6
2021-02-11,03151,60+,2,142
2021-02-11,03153,18-59,2,239
2021-02-11,03153,60+,1,10
2021-02-11,03153,60+,2,199
2021-02-11,03154,18-59,1,76
2021-02-11,03154,18-59,2,70
2021-02-11,03154,60+,1,94
2021-02-11,03154,60+,2,115
2021-02-11,03155,18-59,1,35
2021-02-11,03155,18-59,2,226
2021-02-11,03155,60+,1,74
2021-02-11,03155,60+,2,132
2021-02-11,03157,18-59,1,78
2021-02-11,03157,18-59,2,92
2021-02-11,03157,60+,1,81
2021-02-11,03157,60+,2,77
2021-02-11,03158,18-59,1,72
2021-02-11,03158,18-59,2,156
2021-02-11,03158,60+,1,86
2021-02-11,03158,60+,2,114
2021-02-11,03159,18-59,2,393
2021-02-11,03159,60+,1,97
2021-02-11,03159,60+,2,335
2021-02-11,03241,18-59,1,8
2021-02-11,03241,18-59,2,693
2021-02-11,03241,60+,1,140
2021-02-11,03241,60+,2,906
2021-02-11,03251,12-17,2,5
2021-02-11,03251,18-59,1,20
2021-02-11,03251,18-59,2,73
2021-02-11,03251,60+,1,95
2021-02-11,03251,60+,2,101
2021-02-11,03252,18-59,1,391
2021-02-11,03252,60+,1,236
2021-02-11,03252,60+,2,9
2021-02-11,03254,18-59,1,64
2021-02-11,03254,18-59,2,301
2021-02-11,03254,60+,1,81
2021-02-11,03254,60+,2,319
2021-02-11,03256,60+,1,6
2021-02-11,03256,60+,2,6
2021-02-11,03257,18-59,1,67
2021-02-11,03257,60+,1,9
2021-02-11,03351,18-59,1,5
2021-02-11,03351,60+,1,255
2021-02-11,03352,12-17,2,5
2021-02-11,03352,18-59,1,206
2021-02-11,03352,18-59,2,109
2021-02-11,03352,60+,1,96
2021-02-11,03352,60+,2,223
2021-02-11,03353,18-59,2,108
2021-02-11,03353,60+,1,219
2021-02-11,03353,60+,2,207
2021-02-11,03355,18-59,1,22
2021-02-11,03355,18-59,2,106
2021-02-11,03355,60+,1,9
2021-02-11,03355,60+,2,177
2021-02-11,03356,18-59,1,40
2021-02-11,03356,18-59,2,71
2021-02-11,03356,60+,1,84
2021-02-11,03356,60+,2,152
2021-02-11,03357,18-59,1,102
2021-02-11,03357,60+,1,166
2021-02-11,03358,18-59,1,35
2021-02-11,03358,60+,1,90
2021-02-11,03359,18-59,1,68
2021-02-11,03359,60+,1,52
2021-02-11,03360,18-59,1,97
2021-02-11,03360,18-59,2,22
2021-02-11,03360,60+,1,181
2021-02-11,03361,18-59,1,40
2021-02-11,03361,18-59,2,75
2021-02-11,03361,60+,1,54
2021-02-11,03361,60+,2,54
2021-02-11,03401,60+,1,74
2021-02-11,03403,18-59,2,91
2021-02-11,03403,60+,2,124
2021-02-11,03404,18-59,1,8
2021-02-11,03404,18-59,2,83
2021-02-11,03404,60+,1,11
2021-02-11,03404,60+,2,6
