IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A00-A04,M,2022-07-28,2,0
2000,A00-A04,M,2022-07-29,7,0
2000,A00-A04,W,2022-07-29,5,0
2000,A05-A14,M,2022-07-28,2,0
2000,A05-A14,M,2022-07-29,6,0
2000,A05-A14,W,2022-07-28,3,0
2000,A05-A14,W,2022-07-29,6,0
2000,A15-A34,M,2022-07-19,1,0
2000,A15-A34,M,2022-07-27,1,0
2000,A15-A34,M,2022-07-28,28,0
2000,A15-A34,M,2022-07-29,113,1
2000,A15-A34,M,2022-07-30,1,0
2000,A15-A34,W,2021-12-28,1,0
2000,A15-A34,W,2022-07-26,1,0
2000,A15-A34,W,2022-07-27,1,0
2000,A15-A34,W,2022-07-28,30,0
2000,A15-A34,W,2022-07-29,125,0
2000,A35-A59,M,2021-04-08,1,0
2000,A35-A59,M,2022-07-20,1,0
2000,A35-A59,M,2022-07-22,1,0
2000,A35-A59,M,2022-07-24,1,0
2000,A35-A59,M,2022-07-25,1,0
2000,A35-A59,M,2022-07-27,3,0
2000,A35-A59,M,2022-07-28,36,0
2000,A35-A59,M,2022-07-29,127,0
2000,A35-A59,M,2022-07-30,1,0
2000,A35-A59,W,2022-07-26,1,0
2000,A35-A59,W,2022-07-27,2,0
2000,A35-A59,W,2022-07-28,29,0
2000,A35-A59,W,2022-07-29,148,0
2000,A35-A59,W,2022-07-30,1,0
2000,A60-A79,M,2022-06-11,1,1
2000,A60-A79,M,2022-07-21,1,0
2000,A60-A79,M,2022-07-24,1,0
2000,A60-A79,M,2022-07-25,1,0
2000,A60-A79,M,2022-07-27,1,0
2000,A60-A79,M,2022-07-28,10,0
2000,A60-A79,M,2022-07-29,42,0
2000,A60-A79,W,2022-06-21,1,0
2000,A60-A79,W,2022-07-26,1,0
2000,A60-A79,W,2022-07-27,3,0
2000,A60-A79,W,2022-07-28,11,0
2000,A60-A79,W,2022-07-29,56,0
2000,A80+,M,2022-03-04,1,1
2000,A80+,M,2022-05-07,1,1
2000,A80+,M,2022-07-07,-1,0
2000,A80+,M,2022-07-28,3,0
2000,A80+,M,2022-07-29,11,0
2000,A80+,W,2022-01-18,1,1
2000,A80+,W,2022-02-03,1,1
2000,A80+,W,2022-05-11,1,1
2000,A80+,W,2022-07-21,1,0
2000,A80+,W,2022-07-22,1,0
2000,A80+,W,2022-07-23,1,0
2000,A80+,W,2022-07-25,1,0
2000,A80+,W,2022-07-28,8,0
2000,A80+,W,2022-07-29,15,0
