date,ags,age_group,stage,new
2021-01-19,01001,18-59,1,174
2021-01-19,01001,60+,1,136
2021-01-19,01002,18-59,1,87
2021-01-19,01002,18-59,2,27
2021-01-19,01002,60+,1,165
2021-01-19,01002,60+,2,89
2021-01-19,01003,18-59,1,125
2021-01-19,01003,18-59,2,18
2021-01-19,01003,60+,1,210
2021-01-19,01003,60+,2,67
2021-01-19,01004,18-59,1,17
2021-01-19,01004,60+,1,49
2021-01-19,01051,18-59,1,62
2021-01-19,01051,60+,1,127
2021-01-19,01053,18-59,1,186
2021-01-19,01053,18-59,2,13
2021-01-19,01053,60+,1,98
2021-01-19,01053,60+,2,129
2021-01-19,01054,18-59,1,101
2021-01-19,01054,60+,1,130
2021-01-19,01055,18-59,1,84
2021-01-19,01055,60+,1,84
2021-01-19,01056,18-59,1,122
2021-01-19,01056,18-59,2,7
2021-01-19,01056,60+,1,139
2021-01-19,01056,60+,2,77
2021-01-19,01057,18-59,1,67
2021-01-19,01057,60+,1,119
2021-01-19,01058,18-59,1,121
2021-01-19,01058,60+,1,146
2021-01-19,01059,18-59,1,37
2021-01-19,01059,60+,1,116
2021-01-19,01060,18-59,1,76
2021-01-19,01060,60+,1,204
2021-01-19,01061,18-59,1,47
2021-01-19,01061,60+,1,149
2021-01-19,01062,18-59,1,51
2021-01-19,01062,60+,1,144
2021-01-19,02000,12-17,1,6
2021-01-19,02000,12-17,2,7
2021-01-19,02000,18-59,1,1771
2021-01-19,02000,18-59,2,139
2021-01-19,02000,60+,1,968
2021-01-19,02000,60+,2,286
2021-01-19,03101,18-59,1,153
2021-01-19,03101,60+,1,148
2021-01-19,03102,18-59,1,59
2021-01-19,03102,60+,1,149
2021-01-19,03103,18-59,1,75
2021-01-19,03103,60+,1,204
2021-01-19,03151,18-59,1,54
2021-01-19,03151,60+,1,6
2021-01-19,03153,18-59,1,141
2021-01-19,03153,60+,1,160
2021-01-19,03155,18-59,1,91
2021-01-19,03155,60+,1,157
2021-01-19,03157,18-59,1,73
2021-01-19,03157,60+,1,94
2021-01-19,03159,18-59,1,214
2021-01-19,03159,60+,1,136
2021-01-19,03241,18-59,1,1009
2021-01-19,03241,60+,1,879
2021-01-19,03251,18-59,1,6
2021-01-19,03251,60+,1,13
2021-01-19,03254,18-59,1,199
2021-01-19,03254,60+,1,284
2021-01-19,03256,18-59,1,12
2021-01-19,03257,18-59,1,23
2021-01-19,03257,60+,1,37
2021-01-19,03353,18-59,1,119
2021-01-19,03353,60+,1,150
2021-01-19,03356,18-59,1,57
2021-01-19,03356,60+,1,135
2021-01-19,03357,18-59,1,5
2021-01-19,03357,18-59,2,35
2021-01-19,03357,60+,2,8
2021-01-19,03358,18-59,1,85
2021-01-19,03358,60+,1,147
2021-01-19,03359,12-17,1,6
2021-01-19,03359,18-59,1,197
2021-01-19,03359,60+,1,90
2021-01-19,03360,18-59,1,224
2021-01-19,03360,60+,1,62
2021-01-19,03361,18-59,1,88
2021-01-19,03361,60+,1,72
2021-01-19,03403,12-17,1,5
2021-01-19,03403,18-59,1,81
2021-01-19,03403,60+,1,108
2021-01-19,03404,18-59,1,180
2021-01-19,03404,18-59,2,5
2021-01-19,03404,60+,1,17
2021-01-19,03451,18-59,1,156
2021-01-19,03451,60+,1,96
2021-01-19,03452,18-59,1,50
2021-01-19,03452,60+,1,59
2021-01-19,03453,18-59,1,15
